"","cgm","insulin","time_of_day_label","qsa_estimate","is_optimal"
"2308",119.142857142857,8.3516,"time_of_day_1",0.0860532403345055,FALSE
"2309",130.591836734694,8.3516,"time_of_day_1",0.107412038496047,FALSE
"2310",142.040816326531,8.3516,"time_of_day_1",0.132782932962634,FALSE
"2311",153.489795918367,8.3516,"time_of_day_1",0.162572695132363,FALSE
"2312",164.938775510204,8.3516,"time_of_day_1",0.197143928574294,FALSE
"2313",176.387755102041,8.3516,"time_of_day_1",0.236790336361618,FALSE
"2314",187.836734693878,8.3516,"time_of_day_1",0.281710288685636,FALSE
"2315",199.285714285714,8.3516,"time_of_day_1",0.331980236915671,FALSE
"2316",210.734693877551,8.3516,"time_of_day_1",0.387529782959026,FALSE
"2317",222.183673469388,8.3516,"time_of_day_1",0.4481202848863,FALSE
"2318",233.632653061224,8.3516,"time_of_day_1",0.513328817448553,FALSE
"2319",245.081632653061,8.3516,"time_of_day_1",0.582539233295846,FALSE
"2320",256.530612244898,8.3516,"time_of_day_1",0.654942107712266,FALSE
"2321",267.979591836735,8.3516,"time_of_day_1",0.729545517523775,FALSE
"2322",279.428571428571,8.3516,"time_of_day_1",0.805198756209882,FALSE
"2323",290.877551020408,8.3516,"time_of_day_1",0.880630915594118,FALSE
"2324",302.326530612245,8.3516,"time_of_day_1",0.954505412987577,FALSE
"2325",313.775510204082,8.3516,"time_of_day_1",1.02548978429033,FALSE
"2326",325.224489795918,8.3516,"time_of_day_1",1.09233747552748,FALSE
"2327",336.673469387755,8.3516,"time_of_day_1",1.1539754048536,FALSE
"2328",348.122448979592,8.3516,"time_of_day_1",1.2095884863861,FALSE
"2329",359.571428571429,8.3516,"time_of_day_1",1.25869091525196,FALSE
"2330",371.020408163265,8.3516,"time_of_day_1",1.30117436995961,FALSE
"2331",382.469387755102,8.3516,"time_of_day_1",1.33732546265278,FALSE
"2332",393.918367346939,8.3516,"time_of_day_1",1.36780827587164,FALSE
"2333",405.367346938775,8.3516,"time_of_day_1",1.3936117901564,FALSE
"2334",416.816326530612,8.3516,"time_of_day_1",1.41596549105825,FALSE
"2335",428.265306122449,8.3516,"time_of_day_1",1.4362288070652,FALSE
"2336",439.714285714286,8.3516,"time_of_day_1",1.45576117394024,FALSE
"2337",451.163265306122,8.3516,"time_of_day_1",1.47577990826257,FALSE
"2338",462.612244897959,8.3516,"time_of_day_1",1.49721350495259,FALSE
"2339",474.061224489796,8.3516,"time_of_day_1",1.52055921231901,FALSE
"2340",485.510204081633,8.3516,"time_of_day_1",1.54575611031758,FALSE
"2341",496.959183673469,8.3516,"time_of_day_1",1.57208804704588,FALSE
"2342",508.408163265306,8.3516,"time_of_day_1",1.59813356310752,FALSE
"2343",519.857142857143,8.3516,"time_of_day_1",1.62178074485299,FALSE
"2344",531.30612244898,8.3516,"time_of_day_1",1.64032216253768,FALSE
"2345",542.755102040816,8.3516,"time_of_day_1",1.6506376052182,FALSE
"2346",554.204081632653,8.3516,"time_of_day_1",1.6494602806914,FALSE
"2347",565.65306122449,8.3516,"time_of_day_1",1.63370701049423,FALSE
"2348",577.102040816327,8.3516,"time_of_day_1",1.60083759420651,FALSE
"2349",588.551020408163,8.3516,"time_of_day_1",1.54919665620029,FALSE
"2350",600,8.3516,"time_of_day_1",1.47828653734122,FALSE
"2351",39,8.52953333333333,"time_of_day_1",0.0112856398934854,FALSE
"2352",50.4489795918367,8.52953333333333,"time_of_day_1",0.0151072663252721,FALSE
"2353",61.8979591836735,8.52953333333333,"time_of_day_1",0.0200357752788389,FALSE
"2354",73.3469387755102,8.52953333333333,"time_of_day_1",0.0263221073705889,FALSE
"2355",84.7959183673469,8.52953333333333,"time_of_day_1",0.0342513079904716,FALSE
"2356",96.2448979591837,8.52953333333333,"time_of_day_1",0.0441407351937482,FALSE
"2357",107.69387755102,8.52953333333333,"time_of_day_1",0.0563362083252075,FALSE
"2358",119.142857142857,8.52953333333333,"time_of_day_1",0.0712057015102395,FALSE
"2359",130.591836734694,8.52953333333333,"time_of_day_1",0.0891301874087058,FALSE
"2360",142.040816326531,8.52953333333333,"time_of_day_1",0.110491302835357,FALSE
"2361",153.489795918367,8.52953333333333,"time_of_day_1",0.135655677495616,FALSE
"2362",164.938775510204,8.52953333333333,"time_of_day_1",0.164956057337208,FALSE
"2363",176.387755102041,8.52953333333333,"time_of_day_1",0.198669742710162,FALSE
"2364",187.836734693878,8.52953333333333,"time_of_day_1",0.236995283733346,FALSE
"2365",199.285714285714,8.52953333333333,"time_of_day_1",0.280028742123216,FALSE
"2366",210.734693877551,8.52953333333333,"time_of_day_1",0.327741065363001,FALSE
"2367",222.183673469388,8.52953333333333,"time_of_day_1",0.379958205240154,FALSE
"2368",233.632653061224,8.52953333333333,"time_of_day_1",0.436345602097336,FALSE
"2369",245.081632653061,8.52953333333333,"time_of_day_1",0.496398654228688,FALSE
"2370",256.530612244898,8.52953333333333,"time_of_day_1",0.559440892062246,FALSE
"2371",267.979591836735,8.52953333333333,"time_of_day_1",0.624631778461984,FALSE
"2372",279.428571428571,8.52953333333333,"time_of_day_1",0.690986210022067,FALSE
"2373",290.877551020408,8.52953333333333,"time_of_day_1",0.757407616106574,FALSE
"2374",302.326530612245,8.52953333333333,"time_of_day_1",0.822735726953831,FALSE
"2375",313.775510204082,8.52953333333333,"time_of_day_1",0.885808421993831,FALSE
"2376",325.224489795918,8.52953333333333,"time_of_day_1",0.945534666105971,FALSE
"2377",336.673469387755,8.52953333333333,"time_of_day_1",1.00097282536674,FALSE
"2378",348.122448979592,8.52953333333333,"time_of_day_1",1.05140631170242,FALSE
"2379",359.571428571429,8.52953333333333,"time_of_day_1",1.09640726506818,FALSE
"2380",371.020408163265,8.52953333333333,"time_of_day_1",1.1358793384353,FALSE
"2381",382.469387755102,8.52953333333333,"time_of_day_1",1.1700726578012,FALSE
"2382",393.918367346939,8.52953333333333,"time_of_day_1",1.19956724468577,FALSE
"2383",405.367346938775,8.52953333333333,"time_of_day_1",1.22522482086954,FALSE
"2384",416.816326530612,8.52953333333333,"time_of_day_1",1.24811211600745,FALSE
"2385",428.265306122449,8.52953333333333,"time_of_day_1",1.26940098368732,FALSE
"2386",439.714285714286,8.52953333333333,"time_of_day_1",1.29025169602022,FALSE
"2387",451.163265306122,8.52953333333333,"time_of_day_1",1.31168612572775,FALSE
"2388",462.612244897959,8.52953333333333,"time_of_day_1",1.33445784185194,FALSE
"2389",474.061224489796,8.52953333333333,"time_of_day_1",1.3589271235955,FALSE
"2390",485.510204081633,8.52953333333333,"time_of_day_1",1.3849508488022,FALSE
"2391",496.959183673469,8.52953333333333,"time_of_day_1",1.41179983942121,FALSE
"2392",508.408163265306,8.52953333333333,"time_of_day_1",1.43811859437148,FALSE
"2393",519.857142857143,8.52953333333333,"time_of_day_1",1.46194300640793,FALSE
"2394",531.30612244898,8.52953333333333,"time_of_day_1",1.48078919643905,FALSE
"2395",542.755102040816,8.52953333333333,"time_of_day_1",1.49182004197266,FALSE
"2396",554.204081632653,8.52953333333333,"time_of_day_1",1.49208534407904,FALSE
"2397",565.65306122449,8.52953333333333,"time_of_day_1",1.47881817135359,FALSE
"2398",577.102040816327,8.52953333333333,"time_of_day_1",1.44975627814679,FALSE
"2399",588.551020408163,8.52953333333333,"time_of_day_1",1.40344692441514,FALSE
"2400",600,8.52953333333333,"time_of_day_1",1.33948917148336,FALSE
"2401",39,8.70746666666667,"time_of_day_1",0.00906086171563142,FALSE
"2402",50.4489795918367,8.70746666666667,"time_of_day_1",0.0121686759094506,FALSE
"2403",61.8979591836735,8.70746666666667,"time_of_day_1",0.0161886141330735,FALSE
"2404",73.3469387755102,8.70746666666667,"time_of_day_1",0.021331273253317,FALSE
"2405",84.7959183673469,8.70746666666667,"time_of_day_1",0.0278372009416295,FALSE
"2406",96.2448979591837,8.70746666666667,"time_of_day_1",0.0359758477917831,FALSE
"2407",107.69387755102,8.70746666666667,"time_of_day_1",0.0460427918435833,FALSE
"2408",119.142857142857,8.70746666666667,"time_of_day_1",0.0583548581961759,FALSE
"2409",130.591836734694,8.70746666666667,"time_of_day_1",0.0732427540714289,FALSE
"2410",142.040816326531,8.70746666666667,"time_of_day_1",0.0910408976432364,FALSE
"2411",153.489795918367,8.70746666666667,"time_of_day_1",0.112074268511917,FALSE
"2412",164.938775510204,8.70746666666667,"time_of_day_1",0.136642360959516,FALSE
"2413",176.387755102041,8.70746666666667,"time_of_day_1",0.165000656844123,FALSE
"2414",187.836734693878,8.70746666666667,"time_of_day_1",0.197340397287504,FALSE
"2415",199.285714285714,8.70746666666667,"time_of_day_1",0.233767747766499,FALSE
"2416",210.734693877551,8.70746666666667,"time_of_day_1",0.274283661069238,FALSE
"2417",222.183673469388,8.70746666666667,"time_of_day_1",0.318765835614573,FALSE
"2418",233.632653061224,8.70746666666667,"time_of_day_1",0.366954192557165,FALSE
"2419",245.081632653061,8.70746666666667,"time_of_day_1",0.41844134259687,FALSE
"2420",256.530612244898,8.70746666666667,"time_of_day_1",0.472669653484176,FALSE
"2421",267.979591836735,8.70746666666667,"time_of_day_1",0.52893674616531,FALSE
"2422",279.428571428571,8.70746666666667,"time_of_day_1",0.586411395717716,FALSE
"2423",290.877551020408,8.70746666666667,"time_of_day_1",0.644161635875598,FALSE
"2424",302.326530612245,8.70746666666667,"time_of_day_1",0.701196087826378,FALSE
"2425",313.775510204082,8.70746666666667,"time_of_day_1",0.756518002188496,FALSE
"2426",325.224489795918,8.70746666666667,"time_of_day_1",0.809189315675285,FALSE
"2427",336.673469387755,8.70746666666667,"time_of_day_1",0.858399576882918,FALSE
"2428",348.122448979592,8.70746666666667,"time_of_day_1",0.903532505016381,FALSE
"2429",359.571428571429,8.70746666666667,"time_of_day_1",0.944221855306746,FALSE
"2430",371.020408163265,8.70746666666667,"time_of_day_1",0.980388609521285,FALSE
"2431",382.469387755102,8.70746666666667,"time_of_day_1",1.01225332988322,FALSE
"2432",393.918367346939,8.70746666666667,"time_of_day_1",1.04032041429531,FALSE
"2433",405.367346938775,8.70746666666667,"time_of_day_1",1.0653342668739,FALSE
"2434",416.816326530612,8.70746666666667,"time_of_day_1",1.08821029531277,FALSE
"2435",428.265306122449,8.70746666666667,"time_of_day_1",1.10994563886401,FALSE
"2436",439.714285714286,8.70746666666667,"time_of_day_1",1.13151550969647,FALSE
"2437",451.163265306122,8.70746666666667,"time_of_day_1",1.15376132701741,FALSE
"2438",462.612244897959,8.70746666666667,"time_of_day_1",1.17727704685901,FALSE
"2439",474.061224489796,8.70746666666667,"time_of_day_1",1.20230084461324,FALSE
"2440",485.510204081633,8.70746666666667,"time_of_day_1",1.22862088600945,FALSE
"2441",496.959183673469,8.70746666666667,"time_of_day_1",1.25550609289378,FALSE
"2442",508.408163265306,8.70746666666667,"time_of_day_1",1.28167476964272,FALSE
"2443",519.857142857143,8.70746666666667,"time_of_day_1",1.30531449283923,FALSE
"2444",531.30612244898,8.70746666666667,"time_of_day_1",1.3241645113292,FALSE
"2445",542.755102040816,8.70746666666667,"time_of_day_1",1.33566618931196,FALSE
"2446",554.204081632653,8.70746666666667,"time_of_day_1",1.33717773484369,FALSE
"2447",565.65306122449,8.70746666666667,"time_of_day_1",1.32623770282747,FALSE
"2448",577.102040816327,8.70746666666667,"time_of_day_1",1.3008497614982,FALSE
"2449",588.551020408163,8.70746666666667,"time_of_day_1",1.25975188170871,FALSE
"2450",600,8.70746666666667,"time_of_day_1",1.2026293354934,FALSE
"2451",39,8.8854,"time_of_day_1",0.00721044461761618,FALSE
"2452",50.4489795918367,8.8854,"time_of_day_1",0.00971303698673054,FALSE
"2453",61.8979591836735,8.8854,"time_of_day_1",0.01295942813748,FALSE
"2454",73.3469387755102,8.8854,"time_of_day_1",0.0171243866964082,FALSE
"2455",84.7959183673469,8.8854,"time_of_day_1",0.022408585259812,FALSE
"2456",96.2448979591837,8.8854,"time_of_day_1",0.0290380909066292,FALSE
"2457",107.69387755102,8.8854,"time_of_day_1",0.0372624242351886,FALSE
"2458",119.142857142857,8.8854,"time_of_day_1",0.047350839178168,FALSE
"2459",130.591836734694,8.8854,"time_of_day_1",0.0595864711631939,FALSE
"2460",142.040816326531,8.8854,"time_of_day_1",0.0742580509009668,FALSE
"2461",153.489795918367,8.8854,"time_of_day_1",0.0916490104461972,FALSE
"2462",164.938775510204,8.8854,"time_of_day_1",0.112024025445788,FALSE
"2463",176.387755102041,8.8854,"time_of_day_1",0.135613323080465,FALSE
"2464",187.836734693878,8.8854,"time_of_day_1",0.162595391762099,FALSE
"2465",199.285714285714,8.8854,"time_of_day_1",0.193078996290975,FALSE
"2466",210.734693877551,8.8854,"time_of_day_1",0.227085585444589,FALSE
"2467",222.183673469388,8.8854,"time_of_day_1",0.264533273124041,FALSE
"2468",233.632653061224,8.8854,"time_of_day_1",0.305223624063711,FALSE
"2469",245.081632653061,8.8854,"time_of_day_1",0.348832554151928,FALSE
"2470",256.530612244898,8.8854,"time_of_day_1",0.394906816462222,FALSE
"2471",267.979591836735,8.8854,"time_of_day_1",0.442867761858289,FALSE
"2472",279.428571428571,8.8854,"time_of_day_1",0.492024200585024,FALSE
"2473",290.877551020408,8.8854,"time_of_day_1",0.541596020415418,FALSE
"2474",302.326530612245,8.8854,"time_of_day_1",0.590749501173962,FALSE
"2475",313.775510204082,8.8854,"time_of_day_1",0.638643881586996,FALSE
"2476",325.224489795918,8.8854,"time_of_day_1",0.684486780892643,FALSE
"2477",336.673469387755,8.8854,"time_of_day_1",0.727593911028103,FALSE
"2478",348.122448979592,8.8854,"time_of_day_1",0.767446678892847,FALSE
"2479",359.571428571429,8.8854,"time_of_day_1",0.803740334249181,FALSE
"2480",371.020408163265,8.8854,"time_of_day_1",0.836415642551436,FALSE
"2481",382.469387755102,8.8854,"time_of_day_1",0.865668684849686,FALSE
"2482",393.918367346939,8.8854,"time_of_day_1",0.891935961358451,FALSE
"2483",405.367346938775,8.8854,"time_of_day_1",0.915854886381825,FALSE
"2484",416.816326530612,8.8854,"time_of_day_1",0.938202347729114,FALSE
"2485",428.265306122449,8.8854,"time_of_day_1",0.959815795466831,FALSE
"2486",439.714285714286,8.8854,"time_of_day_1",0.981502214238667,FALSE
"2487",451.163265306122,8.8854,"time_of_day_1",1.00394059259183,FALSE
"2488",462.612244897959,8.8854,"time_of_day_1",1.02758365132751,FALSE
"2489",474.061224489796,8.8854,"time_of_day_1",1.05256515752269,FALSE
"2490",485.510204081633,8.8854,"time_of_day_1",1.07862040337962,FALSE
"2491",496.959183673469,8.8854,"time_of_day_1",1.10502919519952,FALSE
"2492",508.408163265306,8.8854,"time_of_day_1",1.13059230913525,FALSE
"2493",519.857142857143,8.8854,"time_of_day_1",1.15365279412717,FALSE
"2494",531.30612244898,8.8854,"time_of_day_1",1.17217163684885,FALSE
"2495",542.755102040816,8.8854,"time_of_day_1",1.18386237745026,FALSE
"2496",554.204081632653,8.8854,"time_of_day_1",1.18638123381633,FALSE
"2497",565.65306122449,8.8854,"time_of_day_1",1.17755909513041,FALSE
"2498",577.102040816327,8.8854,"time_of_day_1",1.15565129715925,FALSE
"2499",588.551020408163,8.8854,"time_of_day_1",1.11957293939279,FALSE
"2500",600,8.8854,"time_of_day_1",1.06908419000909,FALSE
"2501",39,0.166666666666667,"time_of_day_2",1.56544016682707,FALSE
"2502",50.4489795918367,0.166666666666667,"time_of_day_2",1.63543547190525,FALSE
"2503",61.8979591836735,0.166666666666667,"time_of_day_2",1.68602775900335,FALSE
"2504",73.3469387755102,0.166666666666667,"time_of_day_2",1.71863610558066,FALSE
"2505",84.7959183673469,0.166666666666667,"time_of_day_2",1.73585000495111,FALSE
"2506",96.2448979591837,0.166666666666667,"time_of_day_2",1.74100922062881,FALSE
"2507",107.69387755102,0.166666666666667,"time_of_day_2",1.73771867537237,FALSE
"2508",119.142857142857,0.166666666666667,"time_of_day_2",1.72937585057314,FALSE
"2509",130.591836734694,0.166666666666667,"time_of_day_2",1.71878066118042,FALSE
"2510",142.040816326531,0.166666666666667,"time_of_day_2",1.70787823729671,FALSE
"2511",153.489795918367,0.166666666666667,"time_of_day_2",1.69765827259407,FALSE
"2512",164.938775510204,0.166666666666667,"time_of_day_2",1.68820640055583,FALSE
"2513",176.387755102041,0.166666666666667,"time_of_day_2",1.6788789136341,FALSE
"2514",187.836734693878,0.166666666666667,"time_of_day_2",1.66855609099309,FALSE
"2515",199.285714285714,0.166666666666667,"time_of_day_2",1.65592338788942,FALSE
"2516",210.734693877551,0.166666666666667,"time_of_day_2",1.63973346061232,FALSE
"2517",222.183673469388,0.166666666666667,"time_of_day_2",1.6190132554233,FALSE
"2518",233.632653061224,0.166666666666667,"time_of_day_2",1.59319579198663,FALSE
"2519",245.081632653061,0.166666666666667,"time_of_day_2",1.56217213739573,FALSE
"2520",256.530612244898,0.166666666666667,"time_of_day_2",1.52627226735332,FALSE
"2521",267.979591836735,0.166666666666667,"time_of_day_2",1.48619209142282,FALSE
"2522",279.428571428571,0.166666666666667,"time_of_day_2",1.44288734742642,FALSE
"2523",290.877551020408,0.166666666666667,"time_of_day_2",1.39745408719226,FALSE
"2524",302.326530612245,0.166666666666667,"time_of_day_2",1.35101163657054,FALSE
"2525",313.775510204082,0.166666666666667,"time_of_day_2",1.30459898999867,FALSE
"2526",325.224489795918,0.166666666666667,"time_of_day_2",1.25909105300532,FALSE
"2527",336.673469387755,0.166666666666667,"time_of_day_2",1.21513780006129,FALSE
"2528",348.122448979592,0.166666666666667,"time_of_day_2",1.1731274088469,FALSE
"2529",359.571428571429,0.166666666666667,"time_of_day_2",1.13317338953138,FALSE
"2530",371.020408163265,0.166666666666667,"time_of_day_2",1.09512504837159,FALSE
"2531",382.469387755102,0.166666666666667,"time_of_day_2",1.05859977213442,FALSE
"2532",393.918367346939,0.166666666666667,"time_of_day_2",1.02303432104522,FALSE
"2533",405.367346938775,0.166666666666667,"time_of_day_2",0.987750637505844,FALSE
"2534",416.816326530612,0.166666666666667,"time_of_day_2",0.952029966802461,FALSE
"2535",428.265306122449,0.166666666666667,"time_of_day_2",0.915187842770113,FALSE
"2536",439.714285714286,0.166666666666667,"time_of_day_2",0.876642179878806,FALSE
"2537",451.163265306122,0.166666666666667,"time_of_day_2",0.83596759223281,FALSE
"2538",462.612244897959,0.166666666666667,"time_of_day_2",0.792931074153886,FALSE
"2539",474.061224489796,0.166666666666667,"time_of_day_2",0.747506947955129,FALSE
"2540",485.510204081633,0.166666666666667,"time_of_day_2",0.699871912184394,FALSE
"2541",496.959183673469,0.166666666666667,"time_of_day_2",0.650383469539113,FALSE
"2542",508.408163265306,0.166666666666667,"time_of_day_2",0.599546502464121,FALSE
"2543",519.857142857143,0.166666666666667,"time_of_day_2",0.547973127752379,FALSE
"2544",531.30612244898,0.166666666666667,"time_of_day_2",0.496340367504101,FALSE
"2545",542.755102040816,0.166666666666667,"time_of_day_2",0.445349032991903,FALSE
"2546",554.204081632653,0.166666666666667,"time_of_day_2",0.395686007412705,FALSE
"2547",565.65306122449,0.166666666666667,"time_of_day_2",0.34799119659654,FALSE
"2548",577.102040816327,0.166666666666667,"time_of_day_2",0.302829932231248,FALSE
"2549",588.551020408163,0.166666666666667,"time_of_day_2",0.260671470589511,FALSE
"2550",600,0.166666666666667,"time_of_day_2",0.221874204811224,FALSE
"2551",39,0.3446,"time_of_day_2",1.68999138745168,FALSE
"2552",50.4489795918367,0.3446,"time_of_day_2",1.76226954274162,FALSE
"2553",61.8979591836735,0.3446,"time_of_day_2",1.8131603873681,FALSE
"2554",73.3469387755102,0.3446,"time_of_day_2",1.8443734099491,FALSE
"2555",84.7959183673469,0.3446,"time_of_day_2",1.85891462411824,FALSE
"2556",96.2448979591837,0.3446,"time_of_day_2",1.86061379784315,FALSE
"2557",107.69387755102,0.3446,"time_of_day_2",1.85357979966298,FALSE
"2558",119.142857142857,0.3446,"time_of_day_2",1.84167067723216,FALSE
"2559",130.591836734694,0.3446,"time_of_day_2",1.82805669992383,FALSE
"2560",142.040816326531,0.3446,"time_of_day_2",1.81493274289962,FALSE
"2561",153.489795918367,0.3446,"time_of_day_2",1.80340641487519,FALSE
"2562",164.938775510204,0.3446,"time_of_day_2",1.79355674946621,FALSE
"2563",176.387755102041,0.3446,"time_of_day_2",1.78463124607706,FALSE
"2564",187.836734693878,0.3446,"time_of_day_2",1.77533109987971,FALSE
"2565",199.285714285714,0.3446,"time_of_day_2",1.76412777012676,FALSE
"2566",210.734693877551,0.3446,"time_of_day_2",1.74955824335111,FALSE
"2567",222.183673469388,0.3446,"time_of_day_2",1.73045896646134,FALSE
"2568",233.632653061224,0.3446,"time_of_day_2",1.70611564890423,FALSE
"2569",245.081632653061,0.3446,"time_of_day_2",1.67632384218844,FALSE
"2570",256.530612244898,0.3446,"time_of_day_2",1.64136991747971,FALSE
"2571",267.979591836735,0.3446,"time_of_day_2",1.60195161770981,FALSE
"2572",279.428571428571,0.3446,"time_of_day_2",1.55906118675033,FALSE
"2573",290.877551020408,0.3446,"time_of_day_2",1.51385301148021,FALSE
"2574",302.326530612245,0.3446,"time_of_day_2",1.46751348307872,FALSE
"2575",313.775510204082,0.3446,"time_of_day_2",1.42114535521619,FALSE
"2576",325.224489795918,0.3446,"time_of_day_2",1.37567386038465,FALSE
"2577",336.673469387755,0.3446,"time_of_day_2",1.33177815070193,FALSE
"2578",348.122448979592,0.3446,"time_of_day_2",1.28984940736103,FALSE
"2579",359.571428571429,0.3446,"time_of_day_2",1.24997579623091,FALSE
"2580",371.020408163265,0.3446,"time_of_day_2",1.21195366905551,FALSE
"2581",382.469387755102,0.3446,"time_of_day_2",1.17532342312843,FALSE
"2582",393.918367346939,0.3446,"time_of_day_2",1.13942693378221,FALSE
"2583",405.367346938775,0.3446,"time_of_day_2",1.10348153787398,FALSE
"2584",416.816326530612,0.3446,"time_of_day_2",1.06666357204906,FALSE
"2585",428.265306122449,0.3446,"time_of_day_2",1.02819302590028,FALSE
"2586",439.714285714286,0.3446,"time_of_day_2",0.987410489500466,FALSE
"2587",451.163265306122,0.3446,"time_of_day_2",0.94383855606732,FALSE
"2588",462.612244897959,0.3446,"time_of_day_2",0.897222122387733,FALSE
"2589",474.061224489796,0.3446,"time_of_day_2",0.847545179225915,FALSE
"2590",485.510204081633,0.3446,"time_of_day_2",0.795025013637483,FALSE
"2591",496.959183673469,0.3446,"time_of_day_2",0.740087524050917,FALSE
"2592",508.408163265306,0.3446,"time_of_day_2",0.683329035371012,FALSE
"2593",519.857142857143,0.3446,"time_of_day_2",0.625470407089392,FALSE
"2594",531.30612244898,0.3446,"time_of_day_2",0.567308550047089,FALSE
"2595",542.755102040816,0.3446,"time_of_day_2",0.509669179552473,FALSE
"2596",554.204081632653,0.3446,"time_of_day_2",0.45336327832829,FALSE
"2597",565.65306122449,0.3446,"time_of_day_2",0.399148731767027,FALSE
"2598",577.102040816327,0.3446,"time_of_day_2",0.347698079756221,FALSE
"2599",588.551020408163,0.3446,"time_of_day_2",0.299573192563474,FALSE
"2600",600,0.3446,"time_of_day_2",0.255207658358653,FALSE
"2601",39,0.522533333333334,"time_of_day_2",1.80541270194594,FALSE
"2602",50.4489795918367,0.522533333333334,"time_of_day_2",1.87912298373443,FALSE
"2603",61.8979591836735,0.522533333333334,"time_of_day_2",1.92950921448739,FALSE
"2604",73.3469387755102,0.522533333333334,"time_of_day_2",1.95858439968658,FALSE
"2605",84.7959183673469,0.522533333333334,"time_of_day_2",1.96978201725926,FALSE
"2606",96.2448979591837,0.522533333333334,"time_of_day_2",1.96743083376127,FALSE
"2607",107.69387755102,0.522533333333334,"time_of_day_2",1.95615105081673,FALSE
"2608",119.142857142857,0.522533333333334,"time_of_day_2",1.94026743200045,FALSE
"2609",130.591836734694,0.522533333333334,"time_of_day_2",1.92332581510646,FALSE
"2610",142.040816326531,0.522533333333334,"time_of_day_2",1.90777526594241,FALSE
"2611",153.489795918367,0.522533333333334,"time_of_day_2",1.89484498485429,FALSE
"2612",164.938775510204,0.522533333333334,"time_of_day_2",1.88461014911379,FALSE
"2613",176.387755102041,0.522533333333334,"time_of_day_2",1.87621098742435,FALSE
"2614",187.836734693878,0.522533333333334,"time_of_day_2",1.86816956658753,FALSE
"2615",199.285714285714,0.522533333333334,"time_of_day_2",1.85874141664052,FALSE
"2616",210.734693877551,0.522533333333334,"time_of_day_2",1.8462438123256,FALSE
"2617",222.183673469388,0.522533333333334,"time_of_day_2",1.82931649206923,FALSE
"2618",233.632653061224,0.522533333333334,"time_of_day_2",1.80708960962949,FALSE
"2619",245.081632653061,0.522533333333334,"time_of_day_2",1.77925322811809,FALSE
"2620",256.530612244898,0.522533333333334,"time_of_day_2",1.74603885586052,FALSE
"2621",267.979591836735,0.522533333333334,"time_of_day_2",1.70813403175838,FALSE
"2622",279.428571428571,0.522533333333334,"time_of_day_2",1.66655518535661,FALSE
"2623",290.877551020408,0.522533333333334,"time_of_day_2",1.62250285595465,FALSE
"2624",302.326530612245,0.522533333333334,"time_of_day_2",1.57721875694067,FALSE
"2625",313.775510204082,0.522533333333334,"time_of_day_2",1.53185826364574,FALSE
"2626",325.224489795918,0.522533333333334,"time_of_day_2",1.48738644268141,FALSE
"2627",336.673469387755,0.522533333333334,"time_of_day_2",1.44450171689741,FALSE
"2628",348.122448979592,0.522533333333334,"time_of_day_2",1.403588834468,FALSE
"2629",359.571428571429,0.522533333333334,"time_of_day_2",1.36470152430085,FALSE
"2630",371.020408163265,0.522533333333334,"time_of_day_2",1.32757434057586,FALSE
"2631",382.469387755102,0.522533333333334,"time_of_day_2",1.29166207014828,FALSE
"2632",393.918367346939,0.522533333333334,"time_of_day_2",1.25620336448325,FALSE
"2633",405.367346938775,0.522533333333334,"time_of_day_2",1.22030304886588,FALSE
"2634",416.816326530612,0.522533333333334,"time_of_day_2",1.18302530629967,FALSE
"2635",428.265306122449,0.522533333333334,"time_of_day_2",1.14348827490935,FALSE
"2636",439.714285714286,0.522533333333334,"time_of_day_2",1.10095013967223,FALSE
"2637",451.163265306122,0.522533333333334,"time_of_day_2",1.05487788266648,FALSE
"2638",462.612244897959,0.522533333333334,"time_of_day_2",1.00499241276671,FALSE
"2639",474.061224489796,0.522533333333334,"time_of_day_2",0.95128733548191,FALSE
"2640",485.510204081633,0.522533333333334,"time_of_day_2",0.894022366953196,FALSE
"2641",496.959183673469,0.522533333333334,"time_of_day_2",0.833695516101632,FALSE
"2642",508.408163265306,0.522533333333334,"time_of_day_2",0.771000045739094,FALSE
"2643",519.857142857143,0.522533333333334,"time_of_day_2",0.706772670359451,FALSE
"2644",531.30612244898,0.522533333333334,"time_of_day_2",0.641938685339461,FALSE
"2645",542.755102040816,0.522533333333334,"time_of_day_2",0.577458287384391,FALSE
"2646",554.204081632653,0.522533333333334,"time_of_day_2",0.514276852927932,FALSE
"2647",565.65306122449,0.522533333333334,"time_of_day_2",0.45328084517353,FALSE
"2648",577.102040816327,0.522533333333334,"time_of_day_2",0.395260479225794,FALSE
"2649",588.551020408163,0.522533333333334,"time_of_day_2",0.340880151226937,FALSE
"2650",600,0.522533333333334,"time_of_day_2",0.290657625278736,FALSE
"2651",39,0.700466666666667,"time_of_day_2",1.91151836844886,FALSE
"2652",50.4489795918367,0.700466666666667,"time_of_day_2",1.9859847682807,FALSE
"2653",61.8979591836735,0.700466666666667,"time_of_day_2",2.03526213938497,FALSE
"2654",73.3469387755102,0.700466666666667,"time_of_day_2",2.06166901867917,FALSE
"2655",84.7959183673469,0.700466666666667,"time_of_day_2",2.06906433129686,FALSE
"2656",96.2448979591837,0.700466666666667,"time_of_day_2",2.06227127274352,FALSE
"2657",107.69387755102,0.700466666666667,"time_of_day_2",2.0464159646578,FALSE
"2658",119.142857142857,0.700466666666667,"time_of_day_2",2.02628526604383,FALSE
