"","cgm","insulin","time_of_day_label","qsa_estimate","is_optimal"
"65",131.590739840603,0.397254081632653,"time_of_day_1",2.99750869854009,FALSE
"66",138.204364114931,0.397254081632653,"time_of_day_1",2.97510417969376,FALSE
"67",144.81798838926,0.397254081632653,"time_of_day_1",2.94397458025254,FALSE
"68",151.431612663589,0.397254081632653,"time_of_day_1",2.90416342761076,FALSE
"69",158.045236937918,0.397254081632653,"time_of_day_1",2.85713263411578,FALSE
"70",164.658861212246,0.397254081632653,"time_of_day_1",2.80535291422098,FALSE
"71",171.272485486575,0.397254081632653,"time_of_day_1",2.75174620243266,FALSE
"72",177.886109760904,0.397254081632653,"time_of_day_1",2.69909849153401,FALSE
"73",184.499734035233,0.397254081632653,"time_of_day_1",2.6495525554855,FALSE
"74",191.113358309561,0.397254081632653,"time_of_day_1",2.60426201984044,FALSE
"75",197.72698258389,0.397254081632653,"time_of_day_1",2.56324886665699,FALSE
"76",204.340606858219,0.397254081632653,"time_of_day_1",2.52546459866436,FALSE
"77",210.954231132548,0.397254081632653,"time_of_day_1",2.4890191410927,FALSE
"78",217.567855406876,0.397254081632653,"time_of_day_1",2.45151713512431,FALSE
"79",224.181479681205,0.397254081632653,"time_of_day_1",2.41043150130751,FALSE
"80",230.795103955534,0.397254081632653,"time_of_day_1",2.36344870006835,FALSE
"81",237.408728229863,0.397254081632653,"time_of_day_1",2.30873590123151,FALSE
"82",244.022352504191,0.397254081632653,"time_of_day_1",2.24510243162715,FALSE
"83",250.63597677852,0.397254081632653,"time_of_day_1",2.17205101087704,FALSE
"84",257.249601052849,0.397254081632653,"time_of_day_1",2.08973372064227,FALSE
"85",263.863225327178,0.397254081632653,"time_of_day_1",1.99884030827557,FALSE
"86",270.476849601506,0.397254081632653,"time_of_day_1",1.90045125502989,FALSE
"87",277.090473875835,0.397254081632653,"time_of_day_1",1.79588587213521,FALSE
"88",283.704098150164,0.397254081632653,"time_of_day_1",1.68656863759567,FALSE
"89",290.317722424493,0.397254081632653,"time_of_day_1",1.57392764720897,FALSE
"90",296.931346698821,0.397254081632653,"time_of_day_1",1.45932977277675,FALSE
"91",303.54497097315,0.397254081632653,"time_of_day_1",1.34404954308369,FALSE
"92",310.158595247479,0.397254081632653,"time_of_day_1",1.229263709511,FALSE
"93",316.772219521808,0.397254081632653,"time_of_day_1",1.11606106471995,FALSE
"94",323.385843796136,0.397254081632653,"time_of_day_1",1.00545705108292,FALSE
"95",329.999468070465,0.397254081632653,"time_of_day_1",0.898404508916976,FALSE
"96",336.613092344794,0.397254081632653,"time_of_day_1",0.795794958583746,FALSE
"97",343.226716619123,0.397254081632653,"time_of_day_1",0.698448414705965,FALSE
"98",349.840340893451,0.397254081632653,"time_of_day_1",0.607093199007767,FALSE
"99",356.45396516778,0.397254081632653,"time_of_day_1",0.522339902949271,FALSE
"100",363.067589442109,0.397254081632653,"time_of_day_1",0.444655075761772,FALSE
"101",39,0.625199829931972,"time_of_day_1",3.22001659144678,FALSE
"102",45.6136242743288,0.625199829931972,"time_of_day_1",3.31688154626653,FALSE
"103",52.2272485486575,0.625199829931972,"time_of_day_1",3.36933573779422,FALSE
"104",58.8408728229863,0.625199829931972,"time_of_day_1",3.38338086749558,FALSE
"105",65.454497097315,0.625199829931972,"time_of_day_1",3.36767995982428,FALSE
"106",72.0681213716438,0.625199829931972,"time_of_day_1",3.33228722457374,FALSE
"107",78.6817456459725,0.625199829931972,"time_of_day_1",3.28724488619188,FALSE
"108",85.2953699203013,0.625199829931972,"time_of_day_1",3.24127658991428,FALSE
"109",91.90899419463,0.625199829931972,"time_of_day_1",3.20078366741928,FALSE
"110",98.5226184689588,0.625199829931972,"time_of_day_1",3.1692893187055,FALSE
"111",105.136242743288,0.625199829931972,"time_of_day_1",3.14738999650734,FALSE
"112",111.749867017616,0.625199829931972,"time_of_day_1",3.13318075061037,FALSE
"113",118.363491291945,0.625199829931972,"time_of_day_1",3.12304022343831,FALSE
"114",124.977115566274,0.625199829931972,"time_of_day_1",3.11260625262246,FALSE
"115",131.590739840603,0.625199829931972,"time_of_day_1",3.09775334194758,FALSE
"116",138.204364114931,0.625199829931972,"time_of_day_1",3.07539983637409,FALSE
"117",144.81798838926,0.625199829931972,"time_of_day_1",3.04401951658001,FALSE
"118",151.431612663589,0.625199829931972,"time_of_day_1",3.00379809217284,FALSE
"119",158.045236937918,0.625199829931972,"time_of_day_1",2.95644555850375,FALSE
"120",164.658861212246,0.625199829931972,"time_of_day_1",2.90473676128252,FALSE
"121",171.272485486575,0.625199829931972,"time_of_day_1",2.8518940457795,FALSE
"122",177.886109760904,0.625199829931972,"time_of_day_1",2.80094177066054,FALSE
"123",184.499734035233,0.625199829931972,"time_of_day_1",2.75415257020887,FALSE
"124",191.113358309561,0.625199829931972,"time_of_day_1",2.71267441521009,FALSE
"125",197.72698258389,0.625199829931972,"time_of_day_1",2.67638409768841,FALSE
"126",204.340606858219,0.625199829931972,"time_of_day_1",2.64396650758516,FALSE
"127",210.954231132548,0.625199829931972,"time_of_day_1",2.6131790617255,FALSE
"128",217.567855406876,0.625199829931972,"time_of_day_1",2.58123359700003,FALSE
"129",224.181479681205,0.625199829931972,"time_of_day_1",2.5452172712502,FALSE
"130",230.795103955534,0.625199829931972,"time_of_day_1",2.50247922665688,FALSE
"131",237.408728229863,0.625199829931972,"time_of_day_1",2.45092755464785,FALSE
"132",244.022352504191,0.625199829931972,"time_of_day_1",2.3892060364004,FALSE
"133",250.63597677852,0.625199829931972,"time_of_day_1",2.31674618075826,FALSE
"134",257.249601052849,0.625199829931972,"time_of_day_1",2.2337119661608,FALSE
"135",263.863225327178,0.625199829931972,"time_of_day_1",2.14086893989383,FALSE
"136",270.476849601506,0.625199829931972,"time_of_day_1",2.03941473246729,FALSE
"137",277.090473875835,0.625199829931972,"time_of_day_1",1.93080551581998,FALSE
"138",283.704098150164,0.625199829931972,"time_of_day_1",1.81660483402713,FALSE
"139",290.317722424493,0.625199829931972,"time_of_day_1",1.69837049083388,FALSE
"140",296.931346698821,0.625199829931972,"time_of_day_1",1.57758446346929,FALSE
"141",303.54497097315,0.625199829931972,"time_of_day_1",1.45562202906571,FALSE
"142",310.158595247479,0.625199829931972,"time_of_day_1",1.33375041945043,FALSE
"143",316.772219521808,0.625199829931972,"time_of_day_1",1.21314456000735,FALSE
"144",323.385843796136,0.625199829931972,"time_of_day_1",1.09490747781291,FALSE
"145",329.999468070465,0.625199829931972,"time_of_day_1",0.980085182152854,FALSE
"146",336.613092344794,0.625199829931972,"time_of_day_1",0.869669486967454,FALSE
"147",343.226716619123,0.625199829931972,"time_of_day_1",0.764586544860248,FALSE
"148",349.840340893451,0.625199829931972,"time_of_day_1",0.665672959505645,FALSE
"149",356.45396516778,0.625199829931972,"time_of_day_1",0.573644477534893,FALSE
"150",363.067589442109,0.625199829931972,"time_of_day_1",0.489063891850649,FALSE
"151",39,0.853145578231292,"time_of_day_1",3.31219124277145,FALSE
"152",45.6136242743288,0.853145578231292,"time_of_day_1",3.4086799365875,FALSE
"153",52.2272485486575,0.853145578231292,"time_of_day_1",3.45923591800297,FALSE
"154",58.8408728229863,0.853145578231292,"time_of_day_1",3.47025624480855,FALSE
"155",65.454497097315,0.853145578231292,"time_of_day_1",3.45088864177961,FALSE
"156",72.0681213716438,0.853145578231292,"time_of_day_1",3.41169481616535,FALSE
"157",78.6817456459725,0.853145578231292,"time_of_day_1",3.36317745843976,FALSE
"158",85.2953699203013,0.853145578231292,"time_of_day_1",3.31441242506226,FALSE
"159",91.90899419463,0.853145578231292,"time_of_day_1",3.27200299924373,FALSE
"160",98.5226184689588,0.853145578231292,"time_of_day_1",3.23950852942503,FALSE
"161",105.136242743288,0.853145578231292,"time_of_day_1",3.21740914576902,FALSE
"162",111.749867017616,0.853145578231292,"time_of_day_1",3.2035703888705,FALSE
"163",118.363491291945,0.853145578231292,"time_of_day_1",3.19408573344818,FALSE
"164",124.977115566274,0.853145578231292,"time_of_day_1",3.18431696554682,FALSE
"165",131.590739840603,0.853145578231292,"time_of_day_1",3.16993152113742,FALSE
"166",138.204364114931,0.853145578231292,"time_of_day_1",3.14775364369346,FALSE
"167",144.81798838926,0.853145578231292,"time_of_day_1",3.11629633565043,FALSE
"168",151.431612663589,0.853145578231292,"time_of_day_1",3.07591146784698,FALSE
"169",158.045236937918,0.853145578231292,"time_of_day_1",3.02857097659557,FALSE
"170",164.658861212246,0.853145578231292,"time_of_day_1",2.97735799340291,FALSE
"171",171.272485486575,0.853145578231292,"time_of_day_1",2.92579141833887,FALSE
"172",177.886109760904,0.853145578231292,"time_of_day_1",2.87712453125798,FALSE
"173",184.499734035233,0.853145578231292,"time_of_day_1",2.83374742422344,FALSE
"174",191.113358309561,0.853145578231292,"time_of_day_1",2.79678947826573,FALSE
"175",197.72698258389,0.853145578231292,"time_of_day_1",2.7659707745194,FALSE
"176",204.340606858219,0.853145578231292,"time_of_day_1",2.73970081742807,FALSE
"177",210.954231132548,0.853145578231292,"time_of_day_1",2.71537919117342,FALSE
"178",217.567855406876,0.853145578231292,"time_of_day_1",2.68982317290895,FALSE
"179",224.181479681205,0.853145578231292,"time_of_day_1",2.65973560398702,FALSE
"180",230.795103955534,0.853145578231292,"time_of_day_1",2.62213220712589,FALSE
"181",237.408728229863,0.853145578231292,"time_of_day_1",2.57466732109096,FALSE
"182",244.022352504191,0.853145578231292,"time_of_day_1",2.51582473586471,FALSE
"183",250.63597677852,0.853145578231292,"time_of_day_1",2.44496926939054,FALSE
"184",257.249601052849,0.853145578231292,"time_of_day_1",2.36227907072162,FALSE
"185",263.863225327178,0.853145578231292,"time_of_day_1",2.26859448196696,FALSE
"186",270.476849601506,0.853145578231292,"time_of_day_1",2.16522527240971,FALSE
"187",277.090473875835,0.853145578231292,"time_of_day_1",2.05375515020972,FALSE
"188",283.704098150164,0.853145578231292,"time_of_day_1",1.93587326778256,FALSE
"189",290.317722424493,0.853145578231292,"time_of_day_1",1.81325022633821,FALSE
"190",296.931346698821,0.853145578231292,"time_of_day_1",1.68746386253431,FALSE
"191",303.54497097315,0.853145578231292,"time_of_day_1",1.5599700412382,FALSE
"192",310.158595247479,0.853145578231292,"time_of_day_1",1.43210694082988,FALSE
"193",316.772219521808,0.853145578231292,"time_of_day_1",1.30511817331932,FALSE
"194",323.385843796136,0.853145578231292,"time_of_day_1",1.18018019214431,FALSE
"195",329.999468070465,0.853145578231292,"time_of_day_1",1.05842211485387,FALSE
"196",336.613092344794,0.853145578231292,"time_of_day_1",0.940930447550619,FALSE
"197",343.226716619123,0.853145578231292,"time_of_day_1",0.828736266675528,FALSE
"198",349.840340893451,0.853145578231292,"time_of_day_1",0.722787198971198,FALSE
"199",356.45396516778,0.853145578231292,"time_of_day_1",0.623910159820862,FALSE
"200",363.067589442109,0.853145578231292,"time_of_day_1",0.532772656951738,FALSE
"201",39,1.08109132653061,"time_of_day_1",3.37744253412197,FALSE
"202",45.6136242743288,1.08109132653061,"time_of_day_1",3.47302235909317,FALSE
"203",52.2272485486575,1.08109132653061,"time_of_day_1",3.52157152866298,FALSE
"204",58.8408728229863,1.08109132653061,"time_of_day_1",3.52982299266506,FALSE
"205",65.454497097315,1.08109132653061,"time_of_day_1",3.50732373087547,FALSE
"206",72.0681213716438,1.08109132653061,"time_of_day_1",3.46504285960332,FALSE
"207",78.6817456459725,1.08109132653061,"time_of_day_1",3.41384151579692,FALSE
"208",85.2953699203013,1.08109132653061,"time_of_day_1",3.36305590255711,FALSE
"209",91.90899419463,1.08109132653061,"time_of_day_1",3.31941920232184,FALSE
"210",98.5226184689588,1.08109132653061,"time_of_day_1",3.28648061631863,FALSE
"211",105.136242743288,1.08109132653061,"time_of_day_1",3.26458508078864,FALSE
"212",111.749867017616,1.08109132653061,"time_of_day_1",3.25137477427337,FALSE
"213",118.363491291945,1.08109132653061,"time_of_day_1",3.24268355500357,FALSE
"214",124.977115566274,1.08109132653061,"time_of_day_1",3.23363459397989,FALSE
"215",131.590739840603,1.08109132653061,"time_of_day_1",3.21972961910813,FALSE
"216",138.204364114931,1.08109132653061,"time_of_day_1",3.19773698769813,FALSE
"217",144.81798838926,1.08109132653061,"time_of_day_1",3.16623881459485,FALSE
"218",151.431612663589,1.08109132653061,"time_of_day_1",3.12577192558428,FALSE
"219",158.045236937918,1.08109132653061,"time_of_day_1",3.07857755806316,FALSE
"220",164.658861212246,1.08109132653061,"time_of_day_1",3.02804476396651,FALSE
"221",171.272485486575,1.08109132653061,"time_of_day_1",2.97797999108709,FALSE
"222",177.886109760904,1.08109132653061,"time_of_day_1",2.93185347150375,FALSE
"223",184.499734035233,1.08109132653061,"time_of_day_1",2.89216136738404,FALSE
"224",191.113358309561,1.08109132653061,"time_of_day_1",2.86000650303049,FALSE
"225",197.72698258389,1.08109132653061,"time_of_day_1",2.83494950069989,FALSE
"226",204.340606858219,1.08109132653061,"time_of_day_1",2.81512760821957,FALSE
"227",210.954231132548,1.08109132653061,"time_of_day_1",2.79759120189947,FALSE
"228",217.567855406876,1.08109132653061,"time_of_day_1",2.77877593667029,FALSE
"229",224.181479681205,1.08109132653061,"time_of_day_1",2.7550158998127,FALSE
"230",230.795103955534,1.08109132653061,"time_of_day_1",2.72300968191641,FALSE
"231",237.408728229863,1.08109132653061,"time_of_day_1",2.68017301179245,FALSE
"232",244.022352504191,1.08109132653061,"time_of_day_1",2.62484202035311,FALSE
"233",250.63597677852,1.08109132653061,"time_of_day_1",2.55632300104967,FALSE
"234",257.249601052849,1.08109132653061,"time_of_day_1",2.47481128955262,FALSE
"235",263.863225327178,1.08109132653061,"time_of_day_1",2.38121930804116,FALSE
"236",270.476849601506,1.08109132653061,"time_of_day_1",2.27696036645392,FALSE
"237",277.090473875835,1.08109132653061,"time_of_day_1",2.1637315184198,FALSE
"238",283.704098150164,1.08109132653061,"time_of_day_1",2.04332847349831,FALSE
"239",290.317722424493,1.08109132653061,"time_of_day_1",1.9175118570131,FALSE
"240",296.931346698821,1.08109132653061,"time_of_day_1",1.78793033180955,FALSE
"241",303.54497097315,1.08109132653061,"time_of_day_1",1.65609471241587,FALSE
"242",310.158595247479,1.08109132653061,"time_of_day_1",1.52338956116097,FALSE
"243",316.772219521808,1.08109132653061,"time_of_day_1",1.39110521693143,FALSE
"244",323.385843796136,1.08109132653061,"time_of_day_1",1.26047341999119,FALSE
"245",329.999468070465,1.08109132653061,"time_of_day_1",1.13269287633272,FALSE
"246",336.613092344794,1.08109132653061,"time_of_day_1",1.00893622378495,FALSE
"247",343.226716619123,1.08109132653061,"time_of_day_1",0.890335766263273,FALSE
"248",349.840340893451,1.08109132653061,"time_of_day_1",0.777950869188455,FALSE
"249",356.45396516778,1.08109132653061,"time_of_day_1",0.672724044351742,FALSE
"250",363.067589442109,1.08109132653061,"time_of_day_1",0.575434821579301,FALSE
"251",39,1.30903707482993,"time_of_day_1",3.42091968450987,FALSE
"252",45.6136242743288,1.30903707482993,"time_of_day_1",3.51547373860535,FALSE
"253",52.2272485486575,1.30903707482993,"time_of_day_1",3.56227850537857,FALSE
"254",58.8408728229863,1.30903707482993,"time_of_day_1",3.56833639818225,FALSE
"255",65.454497097315,1.30903707482993,"time_of_day_1",3.54350399388299,FALSE
"256",72.0681213716438,1.30903707482993,"time_of_day_1",3.49905639868259,FALSE
"257",78.6817456459725,1.30903707482993,"time_of_day_1",3.44611265252587,FALSE
"258",85.2953699203013,1.30903707482993,"time_of_day_1",3.39418143756432,FALSE
"259",91.90899419463,1.30903707482993,"time_of_day_1",3.35005980232057,FALSE
"260",98.5226184689588,1.30903707482993,"time_of_day_1",3.31724784575201,FALSE
"261",105.136242743288,1.30903707482993,"time_of_day_1",3.29594423294962,FALSE
"262",111.749867017616,1.30903707482993,"time_of_day_1",3.28358120776339,FALSE
"263",118.363491291945,1.30903707482993,"time_of_day_1",3.27576436473277,FALSE
"264",124.977115566274,1.30903707482993,"time_of_day_1",3.26741918542867,FALSE
"265",131.590739840603,1.30903707482993,"time_of_day_1",3.25392365866885,FALSE
"266",138.204364114931,1.30903707482993,"time_of_day_1",3.23202601699548,FALSE
"267",144.81798838926,1.30903707482993,"time_of_day_1",3.20040213420775,FALSE
"268",151.431612663589,1.30903707482993,"time_of_day_1",3.15978528476482,FALSE
"269",158.045236937918,1.30903707482993,"time_of_day_1",3.11268513393642,FALSE
"270",164.658861212246,1.30903707482993,"time_of_day_1",3.06278648593667,FALSE
"271",171.272485486575,1.30903707482993,"time_of_day_1",3.01416836189815,FALSE
"272",177.886109760904,1.30903707482993,"time_of_day_1",2.97050307101523,FALSE
"273",184.499734035233,1.30903707482993,"time_of_day_1",2.93438245954163,FALSE
"274",191.113358309561,1.30903707482993,"time_of_day_1",2.90688006434339,FALSE
"275",197.72698258389,1.30903707482993,"time_of_day_1",2.88740352482272,FALSE
"276",204.340606858219,1.30903707482993,"time_of_day_1",2.87383339591309,FALSE
"277",210.954231132548,1.30903707482993,"time_of_day_1",2.86289394083528,FALSE
"278",217.567855406876,1.30903707482993,"time_of_day_1",2.85066725193552,FALSE
"279",224.181479681205,1.30903707482993,"time_of_day_1",2.83314862111466,FALSE
"280",230.795103955534,1.30903707482993,"time_of_day_1",2.80674828464938,FALSE
"281",237.408728229863,1.30903707482993,"time_of_day_1",2.76866824703197,FALSE
"282",244.022352504191,1.30903707482993,"time_of_day_1",2.71711587252082,FALSE
"283",250.63597677852,1.30903707482993,"time_of_day_1",2.65135044049785,FALSE
"284",257.249601052849,1.30903707482993,"time_of_day_1",2.57158791870936,FALSE
"285",263.863225327178,1.30903707482993,"time_of_day_1",2.47880814228493,FALSE
"286",270.476849601506,1.30903707482993,"time_of_day_1",2.37451567630692,FALSE
"287",277.090473875835,1.30903707482993,"time_of_day_1",2.26050196053003,FALSE
"288",283.704098150164,1.30903707482993,"time_of_day_1",2.13864493993792,FALSE
"289",290.317722424493,1.30903707482993,"time_of_day_1",2.01076717363001,FALSE
"290",296.931346698821,1.30903707482993,"time_of_day_1",1.87855806803696,FALSE
"291",303.54497097315,1.30903707482993,"time_of_day_1",1.7435531482297,FALSE
"292",310.158595247479,1.30903707482993,"time_of_day_1",1.60715471728613,FALSE
"293",316.772219521808,1.30903707482993,"time_of_day_1",1.47067431736488,FALSE
"294",323.385843796136,1.30903707482993,"time_of_day_1",1.33537774238962,FALSE
"295",329.999468070465,1.30903707482993,"time_of_day_1",1.20251708217452,FALSE
"296",336.613092344794,1.30903707482993,"time_of_day_1",1.07334021340469,FALSE
"297",343.226716619123,1.30903707482993,"time_of_day_1",0.949074950317933,FALSE
"298",349.840340893451,1.30903707482993,"time_of_day_1",0.830891381128728,FALSE
"299",356.45396516778,1.30903707482993,"time_of_day_1",0.719850591987596,FALSE
"300",363.067589442109,1.30903707482993,"time_of_day_1",0.616850274448156,FALSE
"301",39,1.53698282312925,"time_of_day_1",3.44835194500078,FALSE
"302",45.6136242743288,1.53698282312925,"time_of_day_1",3.54214508980302,FALSE
"303",52.2272485486575,1.53698282312925,"time_of_day_1",3.58778905401595,FALSE
"304",58.8408728229863,1.53698282312925,"time_of_day_1",3.59248579994148,FALSE
"305",65.454497097315,1.53698282312925,"time_of_day_1",3.56631215254119,FALSE
"306",72.0681213716438,1.53698282312925,"time_of_day_1",3.52075154960042,FALSE
"307",78.6817456459725,1.53698282312925,"time_of_day_1",3.467086999036,FALSE
"308",85.2953699203013,1.53698282312925,"time_of_day_1",3.41492045710737,FALSE
"309",91.90899419463,1.53698282312925,"time_of_day_1",3.37105660847692,FALSE
"310",98.5226184689588,1.53698282312925,"time_of_day_1",3.33891746617839,FALSE
"311",105.136242743288,1.53698282312925,"time_of_day_1",3.31855351342441,FALSE
"312",111.749867017616,1.53698282312925,"time_of_day_1",3.3072079361947,FALSE
"313",118.363491291945,1.53698282312925,"time_of_day_1",3.30029437103514,FALSE
"314",124.977115566274,1.53698282312925,"time_of_day_1",3.29258342694723,FALSE
"315",131.590739840603,1.53698282312925,"time_of_day_1",3.27936988545652,FALSE
"316",138.204364114931,1.53698282312925,"time_of_day_1",3.25741295194816,FALSE
"317",144.81798838926,1.53698282312925,"time_of_day_1",3.22549952252602,FALSE
"318",151.431612663589,1.53698282312925,"time_of_day_1",3.18456160885681,FALSE
"319",158.045236937918,1.53698282312925,"time_of_day_1",3.13736661331785,FALSE
"320",164.658861212246,1.53698282312925,"time_of_day_1",3.08787587684362,FALSE
"321",171.272485486575,1.53698282312925,"time_of_day_1",3.04041911293133,FALSE
"322",177.886109760904,1.53698282312925,"time_of_day_1",2.9988522246827,FALSE
"323",184.499734035233,1.53698282312925,"time_of_day_1",2.9658528103168,FALSE
"324",191.113358309561,1.53698282312925,"time_of_day_1",2.94246714851824,FALSE
"325",197.72698258389,1.53698282312925,"time_of_day_1",2.92796511984144,FALSE
"326",204.340606858219,1.53698282312925,"time_of_day_1",2.9199980561939,FALSE
"327",210.954231132548,1.53698282312925,"time_of_day_1",2.91500105943809,FALSE
"328",217.567855406876,1.53698282312925,"time_of_day_1",2.90874513361789,FALSE
"329",224.181479681205,1.53698282312925,"time_of_day_1",2.89693033881209,FALSE
"330",230.795103955534,1.53698282312925,"time_of_day_1",2.87571897905662,FALSE
"331",237.408728229863,1.53698282312925,"time_of_day_1",2.84213310727328,FALSE
"332",244.022352504191,1.53698282312925,"time_of_day_1",2.79427596636185,FALSE
"333",250.63597677852,1.53698282312925,"time_of_day_1",2.73137398318184,FALSE
"334",257.249601052849,1.53698282312925,"time_of_day_1",2.65366712208788,FALSE
"335",263.863225327178,1.53698282312925,"time_of_day_1",2.56219574592674,FALSE
"336",270.476849601506,1.53698282312925,"time_of_day_1",2.45853972876709,FALSE
"337",277.090473875835,1.53698282312925,"time_of_day_1",2.34456151371331,FALSE
"338",283.704098150164,1.53698282312925,"time_of_day_1",2.22219235113769,FALSE
"339",290.317722424493,1.53698282312925,"time_of_day_1",2.09328427560877,FALSE
"340",296.931346698821,1.53698282312925,"time_of_day_1",1.95953348466937,FALSE
"341",303.54497097315,1.53698282312925,"time_of_day_1",1.82246670809534,FALSE
"342",310.158595247479,1.53698282312925,"time_of_day_1",1.6834726696429,FALSE
"343",316.772219521808,1.53698282312925,"time_of_day_1",1.54385641549876,FALSE
"344",323.385843796136,1.53698282312925,"time_of_day_1",1.40489476393194,FALSE
"345",329.999468070465,1.53698282312925,"time_of_day_1",1.2678754469007,FALSE
"346",336.613092344794,1.53698282312925,"time_of_day_1",1.13410931306776,FALSE
"347",343.226716619123,1.53698282312925,"time_of_day_1",1.00491269802825,FALSE
"348",349.840340893451,1.53698282312925,"time_of_day_1",0.881564201911136,FALSE
