"","cgm","insulin","time_of_day_label","qsa_estimate","is_optimal"
"1481",237.408728229863,6.7797350340136,"time_of_day_1",3.85780493782931,FALSE
"1482",244.022352504191,6.7797350340136,"time_of_day_1",3.85342770866761,FALSE
"1483",250.63597677852,6.7797350340136,"time_of_day_1",3.8362860713013,FALSE
"1484",257.249601052849,6.7797350340136,"time_of_day_1",3.80346846752618,FALSE
"1485",263.863225327178,6.7797350340136,"time_of_day_1",3.75243620799669,FALSE
"1486",270.476849601506,6.7797350340136,"time_of_day_1",3.68121201205364,FALSE
"1487",277.090473875835,6.7797350340136,"time_of_day_1",3.5885299872063,FALSE
"1488",283.704098150164,6.7797350340136,"time_of_day_1",3.47393393425495,FALSE
"1489",290.317722424493,6.7797350340136,"time_of_day_1",3.33781786527332,FALSE
"1490",296.931346698821,6.7797350340136,"time_of_day_1",3.18141016254159,FALSE
"1491",303.54497097315,6.7797350340136,"time_of_day_1",3.00670891824706,FALSE
"1492",310.158595247479,6.7797350340136,"time_of_day_1",2.81637930854267,FALSE
"1493",316.772219521808,6.7797350340136,"time_of_day_1",2.61362412369927,FALSE
"1494",323.385843796136,6.7797350340136,"time_of_day_1",2.40203670221287,FALSE
"1495",329.999468070465,6.7797350340136,"time_of_day_1",2.18544308045562,FALSE
"1496",336.613092344794,6.7797350340136,"time_of_day_1",1.96773867339946,FALSE
"1497",343.226716619123,6.7797350340136,"time_of_day_1",1.75272499794653,FALSE
"1498",349.840340893451,6.7797350340136,"time_of_day_1",1.54395355333836,FALSE
"1499",356.45396516778,6.7797350340136,"time_of_day_1",1.34458587257688,FALSE
"1500",363.067589442109,6.7797350340136,"time_of_day_1",1.15727959781285,FALSE
"1501",39,7.00768078231292,"time_of_day_1",2.43559027108699,FALSE
"1502",45.6136242743288,7.00768078231292,"time_of_day_1",2.59101895468275,FALSE
"1503",52.2272485486575,7.00768078231292,"time_of_day_1",2.72516761727159,FALSE
"1504",58.8408728229863,7.00768078231292,"time_of_day_1",2.8389842896655,FALSE
"1505",65.454497097315,7.00768078231292,"time_of_day_1",2.93483974780799,FALSE
"1506",72.0681213716438,7.00768078231292,"time_of_day_1",3.0160482636801,FALSE
"1507",78.6817456459725,7.00768078231292,"time_of_day_1",3.08630909122847,FALSE
"1508",85.2953699203013,7.00768078231292,"time_of_day_1",3.14916135619066,FALSE
"1509",91.90899419463,7.00768078231292,"time_of_day_1",3.20753591251042,FALSE
"1510",98.5226184689588,7.00768078231292,"time_of_day_1",3.26346426189808,FALSE
"1511",105.136242743288,7.00768078231292,"time_of_day_1",3.31797243905418,FALSE
"1512",111.749867017616,7.00768078231292,"time_of_day_1",3.37115366971915,FALSE
"1513",118.363491291945,7.00768078231292,"time_of_day_1",3.42238413602288,FALSE
"1514",124.977115566274,7.00768078231292,"time_of_day_1",3.47062630295127,FALSE
"1515",131.590739840603,7.00768078231292,"time_of_day_1",3.51475657502492,FALSE
"1516",138.204364114931,7.00768078231292,"time_of_day_1",3.55385852516613,FALSE
"1517",144.81798838926,7.00768078231292,"time_of_day_1",3.58743715294454,FALSE
"1518",151.431612663589,7.00768078231292,"time_of_day_1",3.61552952790348,FALSE
"1519",158.045236937918,7.00768078231292,"time_of_day_1",3.63870808972239,FALSE
"1520",164.658861212246,7.00768078231292,"time_of_day_1",3.65799063495271,FALSE
"1521",171.272485486575,7.00768078231292,"time_of_day_1",3.67468281673094,FALSE
"1522",177.886109760904,7.00768078231292,"time_of_day_1",3.69018383459204,FALSE
"1523",184.499734035233,7.00768078231292,"time_of_day_1",3.70578465293353,FALSE
"1524",191.113358309561,7.00768078231292,"time_of_day_1",3.72248253525386,FALSE
"1525",197.72698258389,7.00768078231292,"time_of_day_1",3.74082835762497,FALSE
"1526",204.340606858219,7.00768078231292,"time_of_day_1",3.76081623664829,FALSE
"1527",210.954231132548,7.00768078231292,"time_of_day_1",3.78181985158658,FALSE
"1528",217.567855406876,7.00768078231292,"time_of_day_1",3.80257684125538,FALSE
"1529",224.181479681205,7.00768078231292,"time_of_day_1",3.82122130612559,FALSE
"1530",230.795103955534,7.00768078231292,"time_of_day_1",3.83536367720133,FALSE
"1531",237.408728229863,7.00768078231292,"time_of_day_1",3.84221585381104,FALSE
"1532",244.022352504191,7.00768078231292,"time_of_day_1",3.83875675439102,FALSE
"1533",250.63597677852,7.00768078231292,"time_of_day_1",3.82192917998022,FALSE
"1534",257.249601052849,7.00768078231292,"time_of_day_1",3.78885391726862,FALSE
"1535",263.863225327178,7.00768078231292,"time_of_day_1",3.73704272296653,FALSE
"1536",270.476849601506,7.00768078231292,"time_of_day_1",3.66458982614486,FALSE
"1537",277.090473875835,7.00768078231292,"time_of_day_1",3.57032299614815,FALSE
"1538",283.704098150164,7.00768078231292,"time_of_day_1",3.45390019795741,FALSE
"1539",290.317722424493,7.00768078231292,"time_of_day_1",3.31584537030493,FALSE
"1540",296.931346698821,7.00768078231292,"time_of_day_1",3.15752501234761,FALSE
"1541",303.54497097315,7.00768078231292,"time_of_day_1",2.98107395676731,FALSE
"1542",310.158595247479,7.00768078231292,"time_of_day_1",2.78928244652203,FALSE
"1543",316.772219521808,7.00768078231292,"time_of_day_1",2.58545707773503,FALSE
"1544",323.385843796136,7.00768078231292,"time_of_day_1",2.37326618897173,FALSE
"1545",329.999468070465,7.00768078231292,"time_of_day_1",2.15657747753611,FALSE
"1546",336.613092344794,7.00768078231292,"time_of_day_1",1.93929359913236,FALSE
"1547",343.226716619123,7.00768078231292,"time_of_day_1",1.72519113478787,FALSE
"1548",349.840340893451,7.00768078231292,"time_of_day_1",1.51776942780259,FALSE
"1549",356.45396516778,7.00768078231292,"time_of_day_1",1.3201173847835,FALSE
"1550",363.067589442109,7.00768078231292,"time_of_day_1",1.13480707891645,FALSE
"1551",39,7.23562653061224,"time_of_day_1",2.26212944513536,FALSE
"1552",45.6136242743288,7.23562653061224,"time_of_day_1",2.41426766108014,FALSE
"1553",52.2272485486575,7.23562653061224,"time_of_day_1",2.54806377003044,FALSE
"1554",58.8408728229863,7.23562653061224,"time_of_day_1",2.66415871725619,FALSE
"1555",65.454497097315,7.23562653061224,"time_of_day_1",2.76444850632394,FALSE
"1556",72.0681213716438,7.23562653061224,"time_of_day_1",2.85167092183681,FALSE
"1557",78.6817456459725,7.23562653061224,"time_of_day_1",2.92892193725919,FALSE
"1558",85.2953699203013,7.23562653061224,"time_of_day_1",2.99918266709059,FALSE
"1559",91.90899419463,7.23562653061224,"time_of_day_1",3.06492977589789,FALSE
"1560",98.5226184689588,7.23562653061224,"time_of_day_1",3.12788181887223,FALSE
"1561",105.136242743288,7.23562653061224,"time_of_day_1",3.18890596458826,FALSE
"1562",111.749867017616,7.23562653061224,"time_of_day_1",3.24807986259315,FALSE
"1563",118.363491291945,7.23562653061224,"time_of_day_1",3.30487772333568,FALSE
"1564",124.977115566274,7.23562653061224,"time_of_day_1",3.35843229740583,FALSE
"1565",131.590739840603,7.23562653061224,"time_of_day_1",3.40781766146678,FALSE
"1566",138.204364114931,7.23562653061224,"time_of_day_1",3.45230153923705,FALSE
"1567",144.81798838926,7.23562653061224,"time_of_day_1",3.49152823197107,FALSE
"1568",151.431612663589,7.23562653061224,"time_of_day_1",3.52561057678916,FALSE
"1569",158.045236937918,7.23562653061224,"time_of_day_1",3.5551276152228,FALSE
"1570",164.658861212246,7.23562653061224,"time_of_day_1",3.58104017795974,FALSE
"1571",171.272485486575,7.23562653061224,"time_of_day_1",3.60454691789881,FALSE
"1572",177.886109760904,7.23562653061224,"time_of_day_1",3.62690759922787,FALSE
"1573",184.499734035233,7.23562653061224,"time_of_day_1",3.64925935798112,FALSE
"1574",191.113358309561,7.23562653061224,"time_of_day_1",3.67244694036529,FALSE
"1575",197.72698258389,7.23562653061224,"time_of_day_1",3.69688174214181,FALSE
"1576",204.340606858219,7.23562653061224,"time_of_day_1",3.72243869418138,FALSE
"1577",210.954231132548,7.23562653061224,"time_of_day_1",3.74839582336041,FALSE
"1578",217.567855406876,7.23562653061224,"time_of_day_1",3.77341892643697,FALSE
"1579",224.181479681205,7.23562653061224,"time_of_day_1",3.79559269386013,FALSE
"1580",230.795103955534,7.23562653061224,"time_of_day_1",3.81249878764728,FALSE
"1581",237.408728229863,7.23562653061224,"time_of_day_1",3.82133972401955,FALSE
"1582",244.022352504191,7.23562653061224,"time_of_day_1",3.81910422381588,FALSE
"1583",250.63597677852,7.23562653061224,"time_of_day_1",3.80276497398425,FALSE
"1584",257.249601052849,7.23562653061224,"time_of_day_1",3.76949432956849,FALSE
"1585",263.863225327178,7.23562653061224,"time_of_day_1",3.71687886417589,FALSE
"1586",270.476849601506,7.23562653061224,"time_of_day_1",3.64311149872425,FALSE
"1587",277.090473875835,7.23562653061224,"time_of_day_1",3.54714137903896,FALSE
"1588",283.704098150164,7.23562653061224,"time_of_day_1",3.42876688861816,FALSE
"1589",290.317722424493,7.23562653061224,"time_of_day_1",3.28866511668286,FALSE
"1590",296.931346698821,7.23562653061224,"time_of_day_1",3.12835977469691,FALSE
"1591",303.54497097315,7.23562653061224,"time_of_day_1",2.95013676145681,FALSE
"1592",310.158595247479,7.23562653061224,"time_of_day_1",2.75692070420396,FALSE
"1593",316.772219521808,7.23562653061224,"time_of_day_1",2.55212641250411,FALSE
"1594",323.385843796136,7.23562653061224,"time_of_day_1",2.33949709301938,FALSE
"1595",329.999468070465,7.23562653061224,"time_of_day_1",2.12293801682693,FALSE
"1596",336.613092344794,7.23562653061224,"time_of_day_1",1.90635178191613,FALSE
"1597",343.226716619123,7.23562653061224,"time_of_day_1",1.69348037071149,FALSE
"1598",349.840340893451,7.23562653061224,"time_of_day_1",1.48775983241283,FALSE
"1599",356.45396516778,7.23562653061224,"time_of_day_1",1.29219470014708,FALSE
"1600",363.067589442109,7.23562653061224,"time_of_day_1",1.10925990560236,FALSE
"1601",39,7.46357227891156,"time_of_day_1",2.08230029828504,FALSE
"1602",45.6136242743288,7.46357227891156,"time_of_day_1",2.22963048163068,FALSE
"1603",52.2272485486575,7.46357227891156,"time_of_day_1",2.36145897763663,FALSE
"1604",58.8408728229863,7.46357227891156,"time_of_day_1",2.47817404488467,FALSE
"1605",65.454497097315,7.46357227891156,"time_of_day_1",2.58125766128811,FALSE
"1606",72.0681213716438,7.46357227891156,"time_of_day_1",2.67293292364478,FALSE
"1607",78.6817456459725,7.46357227891156,"time_of_day_1",2.75574982899873,FALSE
"1608",85.2953699203013,7.46357227891156,"time_of_day_1",2.83217930099803,FALSE
"1609",91.90899419463,7.46357227891156,"time_of_day_1",2.90427845503941,FALSE
"1610",98.5226184689588,7.46357227891156,"time_of_day_1",2.97347246118134,FALSE
"1611",105.136242743288,7.46357227891156,"time_of_day_1",3.04047418864188,FALSE
"1612",111.749867017616,7.46357227891156,"time_of_day_1",3.10533718665059,FALSE
"1613",118.363491291945,7.46357227891156,"time_of_day_1",3.16761533635995,FALSE
"1614",124.977115566274,7.46357227891156,"time_of_day_1",3.22658743039427,FALSE
"1615",131.590739840603,7.46357227891156,"time_of_day_1",3.28149900172535,FALSE
"1616",138.204364114931,7.46357227891156,"time_of_day_1",3.33177697062288,FALSE
"1617",144.81798838926,7.46357227891156,"time_of_day_1",3.37718334507955,FALSE
"1618",151.431612663589,7.46357227891156,"time_of_day_1",3.41788925534421,FALSE
"1619",158.045236937918,7.46357227891156,"time_of_day_1",3.45446648465177,FALSE
"1620",164.658861212246,7.46357227891156,"time_of_day_1",3.48780718104227,FALSE
"1621",171.272485486575,7.46357227891156,"time_of_day_1",3.51899144995583,FALSE
"1622",177.886109760904,7.46357227891156,"time_of_day_1",3.54912628998495,FALSE
"1623",184.499734035233,7.46357227891156,"time_of_day_1",3.57917844848106,FALSE
"1624",191.113358309561,7.46357227891156,"time_of_day_1",3.60981977765433,FALSE
"1625",197.72698258389,7.46357227891156,"time_of_day_1",3.64129843859286,FALSE
"1626",204.340606858219,7.46357227891156,"time_of_day_1",3.67334445814499,FALSE
"1627",210.954231132548,7.46357227891156,"time_of_day_1",3.70511467144618,FALSE
"1628",217.567855406876,7.46357227891156,"time_of_day_1",3.73518015927463,FALSE
"1629",224.181479681205,7.46357227891156,"time_of_day_1",3.76155838015888,FALSE
"1630",230.795103955534,7.46357227891156,"time_of_day_1",3.7817913317153,FALSE
"1631",237.408728229863,7.46357227891156,"time_of_day_1",3.79306923736176,FALSE
"1632",244.022352504191,7.46357227891156,"time_of_day_1",3.79239579668235,FALSE
"1633",250.63597677852,7.46357227891156,"time_of_day_1",3.77678601581462,FALSE
"1634",257.249601052849,7.46357227891156,"time_of_day_1",3.74348192986333,FALSE
"1635",263.863225327178,7.46357227891156,"time_of_day_1",3.69016667156114,FALSE
"1636",270.476849601506,7.46357227891156,"time_of_day_1",3.61515502510329,FALSE
"1637",277.090473875835,7.46357227891156,"time_of_day_1",3.51754004898092,FALSE
"1638",283.704098150164,7.46357227891156,"time_of_day_1",3.39728073721588,FALSE
"1639",290.317722424493,7.46357227891156,"time_of_day_1",3.25522394830146,FALSE
"1640",296.931346698821,7.46357227891156,"time_of_day_1",3.09306293384586,FALSE
"1641",303.54497097315,7.46357227891156,"time_of_day_1",2.91324244754465,FALSE
"1642",310.158595247479,7.46357227891156,"time_of_day_1",2.71882488643017,FALSE
"1643",316.772219521808,7.46357227891156,"time_of_day_1",2.51333267441695,FALSE
"1644",323.385843796136,7.46357227891156,"time_of_day_1",2.30057990915389,FALSE
"1645",329.999468070465,7.46357227891156,"time_of_day_1",2.08450279645502,FALSE
"1646",336.613092344794,7.46357227891156,"time_of_day_1",1.86899534042879,FALSE
"1647",343.226716619123,7.46357227891156,"time_of_day_1",1.6577552572712,FALSE
"1648",349.840340893451,7.46357227891156,"time_of_day_1",1.45414522904811,FALSE
"1649",356.45396516778,7.46357227891156,"time_of_day_1",1.26107558712193,FALSE
"1650",363.067589442109,7.46357227891156,"time_of_day_1",1.08091508097159,FALSE
"1651",39,7.69151802721088,"time_of_day_1",1.89889307107544,FALSE
"1652",45.6136242743288,7.69151802721088,"time_of_day_1",2.03998044941511,FALSE
"1653",52.2272485486575,7.69151802721088,"time_of_day_1",2.16825626374798,FALSE
"1654",58.8408728229863,7.69151802721088,"time_of_day_1",2.28390994993255,FALSE
"1655",65.454497097315,7.69151802721088,"time_of_day_1",2.38807235981601,FALSE
"1656",72.0681213716438,7.69151802721088,"time_of_day_1",2.48251814993118,FALSE
"1657",78.6817456459725,7.69151802721088,"time_of_day_1",2.56931483596438,FALSE
"1658",85.2953699203013,7.69151802721088,"time_of_day_1",2.65047827329236,FALSE
"1659",91.90899419463,7.69151802721088,"time_of_day_1",2.72768844269131,FALSE
"1660",98.5226184689588,7.69151802721088,"time_of_day_1",2.80210434716119,FALSE
"1661",105.136242743288,7.69151802721088,"time_of_day_1",2.87429615967591,FALSE
"1662",111.749867017616,7.69151802721088,"time_of_day_1",2.94429082768612,FALSE
"1663",118.363491291945,7.69151802721088,"time_of_day_1",3.01170828259717,FALSE
"1664",124.977115566274,7.69151802721088,"time_of_day_1",3.07595242409988,FALSE
"1665",131.590739840603,7.69151802721088,"time_of_day_1",3.13641589616683,FALSE
"1666",138.204364114931,7.69151802721088,"time_of_day_1",3.19266041926615,FALSE
"1667",144.81798838926,7.69151802721088,"time_of_day_1",3.2445436132153,FALSE
"1668",151.431612663589,7.69151802721088,"time_of_day_1",3.2922762360883,FALSE
"1669",158.045236937918,7.69151802721088,"time_of_day_1",3.33640751827705,FALSE
"1670",164.658861212246,7.69151802721088,"time_of_day_1",3.37774801158106,FALSE
"1671",171.272485486575,7.69151802721088,"time_of_day_1",3.41724722500406,FALSE
"1672",177.886109760904,7.69151802721088,"time_of_day_1",3.45584662764022,FALSE
"1673",184.499734035233,7.69151802721088,"time_of_day_1",3.49432788679039,FALSE
"1674",191.113358309561,7.69151802721088,"time_of_day_1",3.53317281402574,FALSE
"1675",197.72698258389,7.69151802721088,"time_of_day_1",3.57244704208871,FALSE
"1676",204.340606858219,7.69151802721088,"time_of_day_1",3.61171536225443,FALSE
"1677",210.954231132548,7.69151802721088,"time_of_day_1",3.64999375333456,FALSE
"1678",217.567855406876,7.69151802721088,"time_of_day_1",3.68574155651459,FALSE
"1679",224.181479681205,7.69151802721088,"time_of_day_1",3.71689648156945,FALSE
"1680",230.795103955534,7.69151802721088,"time_of_day_1",3.74095425843026,FALSE
"1681",237.408728229863,7.69151802721088,"time_of_day_1",3.75509281926898,FALSE
"1682",244.022352504191,7.69151802721088,"time_of_day_1",3.75633730746329,FALSE
"1683",250.63597677852,7.69151802721088,"time_of_day_1",3.74175703876144,FALSE
"1684",257.249601052849,7.69151802721088,"time_of_day_1",3.70867968011854,FALSE
"1685",263.863225327178,7.69151802721088,"time_of_day_1",3.65490290906706,FALSE
"1686",270.476849601506,7.69151802721088,"time_of_day_1",3.57888139822624,FALSE
"1687",277.090473875835,7.69151802721088,"time_of_day_1",3.4798683950851,FALSE
"1688",283.704098150164,7.69151802721088,"time_of_day_1",3.35799665361309,FALSE
"1689",290.317722424493,7.69151802721088,"time_of_day_1",3.21429196617044,FALSE
"1690",296.931346698821,7.69151802721088,"time_of_day_1",3.05062198024055,FALSE
"1691",303.54497097315,7.69151802721088,"time_of_day_1",2.86959099603096,FALSE
"1692",310.158595247479,7.69151802721088,"time_of_day_1",2.67439620695435,FALSE
"1693",316.772219521808,7.69151802721088,"time_of_day_1",2.46866173476718,FALSE
"1694",323.385843796136,7.69151802721088,"time_of_day_1",2.25626453141009,FALSE
"1695",329.999468070465,7.69151802721088,"time_of_day_1",2.04116240851031,FALSE
"1696",336.613092344794,7.69151802721088,"time_of_day_1",1.8272309230188,FALSE
"1697",343.226716619123,7.69151802721088,"time_of_day_1",1.61811381683623,FALSE
"1698",349.840340893451,7.69151802721088,"time_of_day_1",1.41709139383221,FALSE
"1699",356.45396516778,7.69151802721088,"time_of_day_1",1.22697189493647,FALSE
"1700",363.067589442109,7.69151802721088,"time_of_day_1",1.05001141732398,FALSE
"1701",39,7.9194637755102,"time_of_day_1",1.71489623518604,FALSE
"1702",45.6136242743288,7.9194637755102,"time_of_day_1",1.84845791677772,FALSE
"1703",52.2272485486575,7.9194637755102,"time_of_day_1",1.97170233852502,FALSE
"1704",58.8408728229863,7.9194637755102,"time_of_day_1",2.08467104141715,FALSE
"1705",65.454497097315,7.9194637755102,"time_of_day_1",2.1882058940249,FALSE
"1706",72.0681213716438,7.9194637755102,"time_of_day_1",2.28370060068245,FALSE
"1707",78.6817456459725,7.9194637755102,"time_of_day_1",2.37280661539947,FALSE
"1708",85.2953699203013,7.9194637755102,"time_of_day_1",2.45714406137551,FALSE
"1709",91.90899419463,7.9194637755102,"time_of_day_1",2.53806326949591,FALSE
"1710",98.5226184689588,7.9194637755102,"time_of_day_1",2.61648978764591,FALSE
"1711",105.136242743288,7.9194637755102,"time_of_day_1",2.69286820727611,FALSE
"1712",111.749867017616,7.9194637755102,"time_of_day_1",2.76720154523876,FALSE
"1713",118.363491291945,7.9194637755102,"time_of_day_1",2.83916670901944,FALSE
"1714",124.977115566274,7.9194637755102,"time_of_day_1",2.90827549188832,FALSE
"1715",131.590739840603,7.9194637755102,"time_of_day_1",2.97404610897358,FALSE
"1716",138.204364114931,7.9194637755102,"time_of_day_1",3.03615260331375,FALSE
"1717",144.81798838926,7.9194637755102,"time_of_day_1",3.0945272968258,FALSE
"1718",151.431612663589,7.9194637755102,"time_of_day_1",3.14940262791569,FALSE
"1719",158.045236937918,7.9194637755102,"time_of_day_1",3.20129058132461,FALSE
"1720",164.658861212246,7.9194637755102,"time_of_day_1",3.25090807727613,FALSE
"1721",171.272485486575,7.9194637755102,"time_of_day_1",3.29906351254694,FALSE
"1722",177.886109760904,7.9194637755102,"time_of_day_1",3.34652255585375,FALSE
"1723",184.499734035233,7.9194637755102,"time_of_day_1",3.39387073394863,FALSE
"1724",191.113358309561,7.9194637755102,"time_of_day_1",3.4413874534614,FALSE
"1725",197.72698258389,7.9194637755102,"time_of_day_1",3.48894229454024,FALSE
"1726",204.340606858219,7.9194637755102,"time_of_day_1",3.53592090951728,FALSE
"1727",210.954231132548,7.9194637755102,"time_of_day_1",3.58118539114731,FALSE
"1728",217.567855406876,7.9194637755102,"time_of_day_1",3.62307264227716,FALSE
"1729",224.181479681205,7.9194637755102,"time_of_day_1",3.659433607857,FALSE
"1730",230.795103955534,7.9194637755102,"time_of_day_1",3.68771537441323,FALSE
"1731",237.408728229863,7.9194637755102,"time_of_day_1",3.70508620197792,FALSE
"1732",244.022352504191,7.9194637755102,"time_of_day_1",3.70859995156385,FALSE
"1733",250.63597677852,7.9194637755102,"time_of_day_1",3.69539118223757,FALSE
"1734",257.249601052849,7.9194637755102,"time_of_day_1",3.6628862942756,FALSE
"1735",263.863225327178,7.9194637755102,"time_of_day_1",3.60901102931239,FALSE
"1736",270.476849601506,7.9194637755102,"time_of_day_1",3.53237214921265,FALSE
"1737",277.090473875835,7.9194637755102,"time_of_day_1",3.43239250103006,FALSE
"1738",283.704098150164,7.9194637755102,"time_of_day_1",3.30938419796618,FALSE
"1739",290.317722424493,7.9194637755102,"time_of_day_1",3.16455327842306,FALSE
"1740",296.931346698821,7.9194637755102,"time_of_day_1",2.99993887725981,FALSE
"1741",303.54497097315,7.9194637755102,"time_of_day_1",2.81829823511412,FALSE
"1742",310.158595247479,7.9194637755102,"time_of_day_1",2.62295387880435,FALSE
"1743",316.772219521808,7.9194637755102,"time_of_day_1",2.41762030872954,FALSE
"1744",323.385843796136,7.9194637755102,"time_of_day_1",2.20622517166251,FALSE
"1745",329.999468070465,7.9194637755102,"time_of_day_1",1.99273580618373,FALSE
"1746",336.613092344794,7.9194637755102,"time_of_day_1",1.78099808186509,FALSE
"1747",343.226716619123,7.9194637755102,"time_of_day_1",1.57459193175232,FALSE
"1748",349.840340893451,7.9194637755102,"time_of_day_1",1.37670722953164,FALSE
"1749",356.45396516778,7.9194637755102,"time_of_day_1",1.19004406066152,FALSE
"1750",363.067589442109,7.9194637755102,"time_of_day_1",1.01674184786297,FALSE
"1751",39,8.14740952380952,"time_of_day_1",1.53331104094298,FALSE
"1752",45.6136242743288,8.14740952380952,"time_of_day_1",1.65827043035387,FALSE
"1753",52.2272485486575,8.14740952380952,"time_of_day_1",1.77517500230836,FALSE
"1754",58.8408728229863,8.14740952380952,"time_of_day_1",1.88396450740319,FALSE
"1755",65.454497097315,8.14740952380952,"time_of_day_1",1.98525074966647,FALSE
"1756",72.0681213716438,8.14740952380952,"time_of_day_1",2.08011235273205,FALSE
"1757",78.6817456459725,8.14740952380952,"time_of_day_1",2.16985102859955,FALSE
"1758",85.2953699203013,8.14740952380952,"time_of_day_1",2.25575175118128,FALSE
"1759",91.90899419463,8.14740952380952,"time_of_day_1",2.33888504987955,FALSE
"1760",98.5226184689588,8.14740952380952,"time_of_day_1",2.41997893681269,FALSE
"1761",105.136242743288,8.14740952380952,"time_of_day_1",2.49937328900331,FALSE
"1762",111.749867017616,8.14740952380952,"time_of_day_1",2.57705385795967,FALSE
"1763",118.363491291945,8.14740952380952,"time_of_day_1",2.65274940693263,FALSE
"1764",124.977115566274,8.14740952380952,"time_of_day_1",2.72606609173447,FALSE
"1765",131.590739840603,8.14740952380952,"time_of_day_1",2.79662941830995,FALSE
"1766",138.204364114931,8.14740952380952,"time_of_day_1",2.86420606219618,FALSE
"1767",144.81798838926,8.14740952380952,"time_of_day_1",2.92878451786253,FALSE
"1768",151.431612663589,8.14740952380952,"time_of_day_1",2.99060310235208,FALSE
"1769",158.045236937918,8.14740952380952,"time_of_day_1",3.0501240316467,FALSE
"1770",164.658861212246,8.14740952380952,"time_of_day_1",3.10796105650755,FALSE
"1771",171.272485486575,8.14740952380952,"time_of_day_1",3.16477406874943,FALSE
"1772",177.886109760904,8.14740952380952,"time_of_day_1",3.22114665049903,FALSE
"1773",184.499734035233,8.14740952380952,"time_of_day_1",3.27746209708402,FALSE
"1774",191.113358309561,8.14740952380952,"time_of_day_1",3.33379097499132,FALSE
"1775",197.72698258389,8.14740952380952,"time_of_day_1",3.38979998811531,FALSE
"1776",204.340606858219,8.14740952380952,"time_of_day_1",3.44468888092337,FALSE
"1777",210.954231132548,8.14740952380952,"time_of_day_1",3.49715994974544,FALSE
"1778",217.567855406876,8.14740952380952,"time_of_day_1",3.54542356159648,FALSE
"1779",224.181479681205,8.14740952380952,"time_of_day_1",3.58724247190036,FALSE
"1780",230.795103955534,8.14740952380952,"time_of_day_1",3.620016910083,FALSE
"1781",237.408728229863,8.14740952380952,"time_of_day_1",3.64091051454823,FALSE
"1782",244.022352504191,8.14740952380952,"time_of_day_1",3.64701367967759,FALSE
"1783",250.63597677852,8.14740952380952,"time_of_day_1",3.63553577913659,FALSE
"1784",257.249601052849,8.14740952380952,"time_of_day_1",3.60401189430465,FALSE
"1785",263.863225327178,8.14740952380952,"time_of_day_1",3.5505046197427,FALSE
"1786",270.476849601506,8.14740952380952,"time_of_day_1",3.47377898735591,FALSE
"1787",277.090473875835,8.14740952380952,"time_of_day_1",3.37342987955572,FALSE
"1788",283.704098150164,8.14740952380952,"time_of_day_1",3.24994680111176,FALSE
"1789",290.317722424493,8.14740952380952,"time_of_day_1",3.10470956402259,FALSE
"1790",296.931346698821,8.14740952380952,"time_of_day_1",2.93991825103095,FALSE
"1791",303.54497097315,8.14740952380952,"time_of_day_1",2.75846931054293,FALSE
"1792",310.158595247479,8.14740952380952,"time_of_day_1",2.56379482763054,FALSE
"1793",316.772219521808,8.14740952380952,"time_of_day_1",2.35968311220009,FALSE
"1794",323.385843796136,8.14740952380952,"time_of_day_1",2.15009632586761,FALSE
"1795",329.999468070465,8.14740952380952,"time_of_day_1",1.93899653934565,FALSE
"1796",336.613092344794,8.14740952380952,"time_of_day_1",1.73018726533124,FALSE
"1797",343.226716619123,8.14740952380952,"time_of_day_1",1.5271745498359,FALSE
"1798",349.840340893451,8.14740952380952,"time_of_day_1",1.33305056103425,FALSE
"1799",356.45396516778,8.14740952380952,"time_of_day_1",1.15040275486517,FALSE
"1800",363.067589442109,8.14740952380952,"time_of_day_1",0.981252040421863,FALSE
"1801",39,8.37535527210884,"time_of_day_1",1.3569789280185,FALSE
"1802",45.6136242743288,8.37535527210884,"time_of_day_1",1.47250356350386,FALSE
"1803",52.2272485486575,8.37535527210884,"time_of_day_1",1.58197888288226,FALSE
"1804",58.8408728229863,8.37535527210884,"time_of_day_1",1.68528280536721,FALSE
"1805",65.454497097315,8.37535527210884,"time_of_day_1",1.78285083044833,FALSE
"1806",72.0681213716438,8.37535527210884,"time_of_day_1",1.87550837172363,FALSE
"1807",78.6817456459725,8.37535527210884,"time_of_day_1",1.96427098186913,FALSE
"1808",85.2953699203013,8.37535527210884,"time_of_day_1",2.05014762985537,FALSE
"1809",91.90899419463,8.37535527210884,"time_of_day_1",2.13397870974762,FALSE
"1810",98.5226184689588,8.37535527210884,"time_of_day_1",2.21633157161328,FALSE
"1811",105.136242743288,8.37535527210884,"time_of_day_1",2.29746414692749,FALSE
"1812",111.749867017616,8.37535527210884,"time_of_day_1",2.37735419665422,FALSE
"1813",118.363491291945,8.37535527210884,"time_of_day_1",2.45578027643492,FALSE
"1814",124.977115566274,8.37535527210884,"time_of_day_1",2.53243263334445,FALSE
"1815",131.590739840603,8.37535527210884,"time_of_day_1",2.60702905454177,FALSE
"1816",138.204364114931,8.37535527210884,"time_of_day_1",2.67941233086375,FALSE
"1817",144.81798838926,8.37535527210884,"time_of_day_1",2.74961166620805,FALSE
"1818",151.431612663589,8.37535527210884,"time_of_day_1",2.81785850633984,FALSE
"1819",158.045236937918,8.37535527210884,"time_of_day_1",2.88455598649709,FALSE
"1820",164.658861212246,8.37535527210884,"time_of_day_1",2.95020874201471,FALSE
