"","cgm","insulin","time_of_day_label","qsa_estimate","is_optimal"
"1978",214.176142670268,9.74234523809526,"time_of_day_1",2.99250102334151,FALSE
"1979",220.24104063512,9.74234523809526,"time_of_day_1",3.05007334829083,FALSE
"1980",226.305938599973,9.74234523809526,"time_of_day_1",3.09513113685437,FALSE
"1981",232.370836564825,9.74234523809526,"time_of_day_1",3.12512029550546,FALSE
"1982",238.435734529677,9.74234523809526,"time_of_day_1",3.13751338540096,FALSE
"1983",244.50063249453,9.74234523809526,"time_of_day_1",3.12999504563766,FALSE
"1984",250.565530459382,9.74234523809526,"time_of_day_1",3.10066222949376,FALSE
"1985",256.630428424234,9.74234523809526,"time_of_day_1",3.04821760861156,FALSE
"1986",262.695326389086,9.74234523809526,"time_of_day_1",2.97213154601005,FALSE
"1987",268.760224353939,9.74234523809526,"time_of_day_1",2.87274953687191,FALSE
"1988",274.825122318791,9.74234523809526,"time_of_day_1",2.75132835361575,FALSE
"1989",280.890020283643,9.74234523809526,"time_of_day_1",2.60999429495799,FALSE
"1990",286.954918248495,9.74234523809526,"time_of_day_1",2.45162868514106,FALSE
"1991",293.019816213348,9.74234523809526,"time_of_day_1",2.2796962938071,FALSE
"1992",299.0847141782,9.74234523809526,"time_of_day_1",2.09803919988252,FALSE
"1993",305.149612143052,9.74234523809526,"time_of_day_1",1.91066051602583,FALSE
"1994",311.214510107904,9.74234523809526,"time_of_day_1",1.72151955780145,FALSE
"1995",317.279408072757,9.74234523809526,"time_of_day_1",1.53435402377548,FALSE
"1996",323.344306037609,9.74234523809526,"time_of_day_1",1.35253771937089,FALSE
"1997",329.409204002461,9.74234523809526,"time_of_day_1",1.17897628219399,FALSE
"1998",335.474101967313,9.74234523809526,"time_of_day_1",1.01603939515548,FALSE
"1999",341.538999932166,9.74234523809526,"time_of_day_1",0.865526213238867,FALSE
"2000",347.603897897018,9.74234523809526,"time_of_day_1",0.728660478626052,FALSE
"2001",50.4238976192571,9.98780238095241,"time_of_day_1",0.403676996341716,FALSE
"2002",56.4887955841094,9.98780238095241,"time_of_day_1",0.465151965786386,FALSE
"2003",62.5536935489616,9.98780238095241,"time_of_day_1",0.531491697541522,FALSE
"2004",68.6185915138139,9.98780238095241,"time_of_day_1",0.602589915795482,FALSE
"2005",74.6834894786661,9.98780238095241,"time_of_day_1",0.678286470074884,FALSE
"2006",80.7483874435184,9.98780238095241,"time_of_day_1",0.758356167372931,FALSE
"2007",86.8132854083707,9.98780238095241,"time_of_day_1",0.842499211410291,FALSE
"2008",92.8781833732229,9.98780238095241,"time_of_day_1",0.930336341083664,FALSE
"2009",98.9430813380752,9.98780238095241,"time_of_day_1",1.02141151424471,FALSE
"2010",105.007979302927,9.98780238095241,"time_of_day_1",1.11520408134666,FALSE
"2011",111.07287726778,9.98780238095241,"time_of_day_1",1.21115084849348,FALSE
"2012",117.137775232632,9.98780238095241,"time_of_day_1",1.30867643642619,FALSE
"2013",123.202673197484,9.98780238095241,"time_of_day_1",1.40722828879449,FALSE
"2014",129.267571162337,9.98780238095241,"time_of_day_1",1.50631107105691,FALSE
"2015",135.332469127189,9.98780238095241,"time_of_day_1",1.60551449225366,FALSE
"2016",141.397367092041,9.98780238095241,"time_of_day_1",1.70452902953588,FALSE
"2017",147.462265056893,9.98780238095241,"time_of_day_1",1.80314558011143,FALSE
"2018",153.527163021746,9.98780238095241,"time_of_day_1",1.9012373457909,FALSE
"2019",159.592060986598,9.98780238095241,"time_of_day_1",1.99872473678422,FALSE
"2020",165.65695895145,9.98780238095241,"time_of_day_1",2.09552624347722,FALSE
"2021",171.721856916302,9.98780238095241,"time_of_day_1",2.19149972575353,FALSE
"2022",177.786754881155,9.98780238095241,"time_of_day_1",2.28637932089191,FALSE
"2023",183.851652846007,9.98780238095241,"time_of_day_1",2.37971331017731,FALSE
"2024",189.916550810859,9.98780238095241,"time_of_day_1",2.47080807504987,FALSE
"2025",195.981448775711,9.98780238095241,"time_of_day_1",2.55868299278221,FALSE
"2026",202.046346740564,9.98780238095241,"time_of_day_1",2.64204096769531,FALSE
"2027",208.111244705416,9.98780238095241,"time_of_day_1",2.71925932442729,FALSE
"2028",214.176142670268,9.98780238095241,"time_of_day_1",2.78840587863396,FALSE
"2029",220.24104063512,9.98780238095241,"time_of_day_1",2.84728481693481,FALSE
"2030",226.305938599973,9.98780238095241,"time_of_day_1",2.89351606010969,FALSE
"2031",232.370836564825,9.98780238095241,"time_of_day_1",2.92464951130906,FALSE
"2032",238.435734529677,9.98780238095241,"time_of_day_1",2.9383116680942,FALSE
"2033",244.50063249453,9.98780238095241,"time_of_day_1",2.932376658527,FALSE
"2034",250.565530459382,9.98780238095241,"time_of_day_1",2.9051476880918,FALSE
"2035",256.630428424234,9.98780238095241,"time_of_day_1",2.85552963216919,FALSE
"2036",262.695326389086,9.98780238095241,"time_of_day_1",2.7831708222467,FALSE
"2037",268.760224353939,9.98780238095241,"time_of_day_1",2.68855335911759,FALSE
"2038",274.825122318791,9.98780238095241,"time_of_day_1",2.57301699315768,FALSE
"2039",280.890020283643,9.98780238095241,"time_of_day_1",2.43871088877038,FALSE
"2040",286.954918248495,9.98780238095241,"time_of_day_1",2.28847841058391,FALSE
"2041",293.019816213348,9.98780238095241,"time_of_day_1",2.12568983321778,FALSE
"2042",299.0847141782,9.98780238095241,"time_of_day_1",1.95404427137678,FALSE
"2043",305.149612143052,9.98780238095241,"time_of_day_1",1.77736389684473,FALSE
"2044",311.214510107904,9.98780238095241,"time_of_day_1",1.59940081965518,FALSE
"2045",317.279408072757,9.98780238095241,"time_of_day_1",1.42367127177733,FALSE
"2046",323.344306037609,9.98780238095241,"time_of_day_1",1.25332497658541,FALSE
"2047",329.409204002461,9.98780238095241,"time_of_day_1",1.09105169792516,FALSE
"2048",335.474101967313,9.98780238095241,"time_of_day_1",0.939023063006029,FALSE
"2049",341.538999932166,9.98780238095241,"time_of_day_1",0.798865993379045,FALSE
"2050",347.603897897018,9.98780238095241,"time_of_day_1",0.671663830365933,FALSE
"2051",50.4238976192571,10.2332595238096,"time_of_day_1",0.335043531617437,FALSE
"2052",56.4887955841094,10.2332595238096,"time_of_day_1",0.387547133624569,FALSE
"2053",62.5536935489616,10.2332595238096,"time_of_day_1",0.444571762934789,FALSE
"2054",68.6185915138139,10.2332595238096,"time_of_day_1",0.506085260795686,FALSE
"2055",74.6834894786661,10.2332595238096,"time_of_day_1",0.572005383986103,FALSE
"2056",80.7483874435184,10.2332595238096,"time_of_day_1",0.64218952744431,FALSE
"2057",86.8132854083707,10.2332595238096,"time_of_day_1",0.716426200616567,FALSE
"2058",92.8781833732229,10.2332595238096,"time_of_day_1",0.794430897155989,FALSE
"2059",98.9430813380752,10.2332595238096,"time_of_day_1",0.875848770971822,FALSE
"2060",105.007979302927,10.2332595238096,"time_of_day_1",0.960265718014094,FALSE
"2061",111.07287726778,10.2332595238096,"time_of_day_1",1.04722807047584,FALSE
"2062",117.137775232632,10.2332595238096,"time_of_day_1",1.13626931736094,FALSE
"2063",123.202673197484,10.2332595238096,"time_of_day_1",1.22694042773202,FALSE
"2064",129.267571162337,10.2332595238096,"time_of_day_1",1.3188389269293,FALSE
"2065",135.332469127189,10.2332595238096,"time_of_day_1",1.41163128034341,FALSE
"2066",141.397367092041,10.2332595238096,"time_of_day_1",1.50506360499854,FALSE
"2067",147.462265056893,10.2332595238096,"time_of_day_1",1.59895720689123,FALSE
"2068",153.527163021746,10.2332595238096,"time_of_day_1",1.69318761179943,FALSE
"2069",159.592060986598,10.2332595238096,"time_of_day_1",1.78764813869238,FALSE
"2070",165.65695895145,10.2332595238096,"time_of_day_1",1.88220117736043,FALSE
"2071",171.721856916302,10.2332595238096,"time_of_day_1",1.97662183547423,FALSE
"2072",177.786754881155,10.2332595238096,"time_of_day_1",2.07053938465349,FALSE
"2073",183.851652846007,10.2332595238096,"time_of_day_1",2.16338202695864,FALSE
"2074",189.916550810859,10.2332595238096,"time_of_day_1",2.25433012027521,FALSE
"2075",195.981448775711,10.2332595238096,"time_of_day_1",2.34228239298274,FALSE
"2076",202.046346740564,10.2332595238096,"time_of_day_1",2.42583907694871,FALSE
"2077",208.111244705416,10.2332595238096,"time_of_day_1",2.50330544445392,FALSE
"2078",214.176142670268,10.2332595238096,"time_of_day_1",2.57271895336525,FALSE
"2079",220.24104063512,10.2332595238096,"time_of_day_1",2.63190288454439,FALSE
"2080",226.305938599973,10.2332595238096,"time_of_day_1",2.6785485837578,FALSE
"2081",232.370836564825,10.2332595238096,"time_of_day_1",2.7103266764509,FALSE
"2082",238.435734529677,10.2332595238096,"time_of_day_1",2.72502450791474,FALSE
"2083",244.50063249453,10.2332595238096,"time_of_day_1",2.72070258960946,FALSE
"2084",250.565530459382,10.2332595238096,"time_of_day_1",2.6958576577681,FALSE
"2085",256.630428424234,10.2332595238096,"time_of_day_1",2.64957535480867,FALSE
"2086",262.695326389086,10.2332595238096,"time_of_day_1",2.58165311996158,FALSE
"2087",268.760224353939,10.2332595238096,"time_of_day_1",2.49267496335365,FALSE
"2088",274.825122318791,10.2332595238096,"time_of_day_1",2.38402489199271,FALSE
"2089",280.890020283643,10.2332595238096,"time_of_day_1",2.25783415204363,FALSE
"2090",286.954918248495,10.2332595238096,"time_of_day_1",2.11686733285649,FALSE
"2091",293.019816213348,10.2332595238096,"time_of_day_1",1.96436135613478,FALSE
"2092",299.0847141782,10.2332595238096,"time_of_day_1",1.80383728553265,FALSE
"2093",305.149612143052,10.2332595238096,"time_of_day_1",1.6389065299571,FALSE
"2094",311.214510107904,10.2332595238096,"time_of_day_1",1.47309048605749,FALSE
"2095",317.279408072757,10.2332595238096,"time_of_day_1",1.30966725142107,FALSE
"2096",323.344306037609,10.2332595238096,"time_of_day_1",1.15155262765483,FALSE
"2097",329.409204002461,10.2332595238096,"time_of_day_1",1.00121699651733,FALSE
"2098",335.474101967313,10.2332595238096,"time_of_day_1",0.860635879803749,FALSE
"2099",341.538999932166,10.2332595238096,"time_of_day_1",0.731270265903751,FALSE
"2100",347.603897897018,10.2332595238096,"time_of_day_1",0.614072545659173,FALSE
"2101",50.4238976192571,10.4787166666667,"time_of_day_1",0.275363874912082,FALSE
"2102",56.4887955841094,10.4787166666667,"time_of_day_1",0.319721986617244,FALSE
"2103",62.5536935489616,10.4787166666667,"time_of_day_1",0.36819784101595,FALSE
"2104",68.6185915138139,10.4787166666667,"time_of_day_1",0.420815662681114,FALSE
"2105",74.6834894786661,10.4787166666667,"time_of_day_1",0.477555422970954,FALSE
"2106",80.7483874435184,10.4787166666667,"time_of_day_1",0.538343630925268,FALSE
"2107",86.8132854083707,10.4787166666667,"time_of_day_1",0.603045865855099,FALSE
"2108",92.8781833732229,10.4787166666667,"time_of_day_1",0.671463271829233,FALSE
"2109",98.9430813380752,10.4787166666667,"time_of_day_1",0.743335026680706,FALSE
"2110",105.007979302927,10.4787166666667,"time_of_day_1",0.818348073995605,FALSE
"2111",111.07287726778,10.4787166666667,"time_of_day_1",0.896154171551915,FALSE
"2112",117.137775232632,10.4787166666667,"time_of_day_1",0.976392725286631,FALSE
"2113",123.202673197484,10.4787166666667,"time_of_day_1",1.05871626276083,FALSE
"2114",129.267571162337,10.4787166666667,"time_of_day_1",1.1428141615102,FALSE
"2115",135.332469127189,10.4787166666667,"time_of_day_1",1.22842975792808,FALSE
"2116",141.397367092041,10.4787166666667,"time_of_day_1",1.31536642814125,FALSE
"2117",147.462265056893,10.4787166666667,"time_of_day_1",1.40347961468683,FALSE
"2118",153.527163021746,10.4787166666667,"time_of_day_1",1.49265379470463,FALSE
"2119",159.592060986598,10.4787166666667,"time_of_day_1",1.58276562381259,FALSE
"2120",165.65695895145,10.4787166666667,"time_of_day_1",1.67363650933999,FALSE
"2121",171.721856916302,10.4787166666667,"time_of_day_1",1.76497933729227,FALSE
"2122",177.786754881155,10.4787166666667,"time_of_day_1",1.85634483742866,FALSE
"2123",183.851652846007,10.4787166666667,"time_of_day_1",1.94707312712476,FALSE
"2124",189.916550810859,10.4787166666667,"time_of_day_1",2.03625546547633,FALSE
"2125",195.981448775711,10.4787166666667,"time_of_day_1",2.12271039517185,FALSE
"2126",202.046346740564,10.4787166666667,"time_of_day_1",2.2049775042958,FALSE
"2127",208.111244705416,10.4787166666667,"time_of_day_1",2.28133122697755,FALSE
"2128",214.176142670268,10.4787166666667,"time_of_day_1",2.34981653025096,FALSE
"2129",220.24104063512,10.4787166666667,"time_of_day_1",2.40830791205818,FALSE
"2130",226.305938599973,10.4787166666667,"time_of_day_1",2.45459252946055,FALSE
"2131",232.370836564825,10.4787166666667,"time_of_day_1",2.48647699101887,FALSE
"2132",238.435734529677,10.4787166666667,"time_of_day_1",2.50191493909457,FALSE
"2133",244.50063249453,10.4787166666667,"time_of_day_1",2.49914892008841,FALSE
"2134",250.565530459382,10.4787166666667,"time_of_day_1",2.47685568347406,FALSE
"2135",256.630428424234,10.4787166666667,"time_of_day_1",2.43428006636292,FALSE
"2136",262.695326389086,10.4787166666667,"time_of_day_1",2.3713404508311,FALSE
"2137",268.760224353939,10.4787166666667,"time_of_day_1",2.28868968967342,FALSE
"2138",274.825122318791,10.4787166666667,"time_of_day_1",2.187719903435,FALSE
"2139",280.890020283643,10.4787166666667,"time_of_day_1",2.07050708372262,FALSE
"2140",286.954918248495,10.4787166666667,"time_of_day_1",1.93970038031623,FALSE
"2141",293.019816213348,10.4787166666667,"time_of_day_1",1.79836912821632,FALSE
"2142",299.0847141782,10.4787166666667,"time_of_day_1",1.64982608352946,FALSE
"2143",305.149612143052,10.4787166666667,"time_of_day_1",1.49744683761541,FALSE
"2144",311.214510107904,10.4787166666667,"time_of_day_1",1.34450302751009,FALSE
"2145",317.279408072757,10.4787166666667,"time_of_day_1",1.19402190932657,FALSE
"2146",323.344306037609,10.4787166666667,"time_of_day_1",1.04867884583089,FALSE
"2147",329.409204002461,10.4787166666667,"time_of_day_1",0.910723934922226,FALSE
"2148",335.474101967313,10.4787166666667,"time_of_day_1",0.781940408738423,FALSE
"2149",341.538999932166,10.4787166666667,"time_of_day_1",0.663630765569931,FALSE
"2150",347.603897897018,10.4787166666667,"time_of_day_1",0.556626367717843,FALSE
"2151",50.4238976192571,10.7241738095238,"time_of_day_1",0.224071049120327,FALSE
"2152",56.4887955841094,10.7241738095238,"time_of_day_1",0.261139570882706,FALSE
"2153",62.5536935489616,10.7241738095238,"time_of_day_1",0.301889861817488,FALSE
"2154",68.6185915138139,10.7241738095238,"time_of_day_1",0.346386768040265,FALSE
"2155",74.6834894786661,10.7241738095238,"time_of_day_1",0.394657784130901,FALSE
"2156",80.7483874435184,10.7241738095238,"time_of_day_1",0.44668501588617,FALSE
"2157",86.8132854083707,10.7241738095238,"time_of_day_1",0.502398766452053,FALSE
"2158",92.8781833732229,10.7241738095238,"time_of_day_1",0.561674583251905,FALSE
"2159",98.9430813380752,10.7241738095238,"time_of_day_1",0.624335414437083,FALSE
"2160",105.007979302927,10.7241738095238,"time_of_day_1",0.690159887953704,FALSE
"2161",111.07287726778,10.7241738095238,"time_of_day_1",0.758896648719498,FALSE
"2162",117.137775232632,10.7241738095238,"time_of_day_1",0.830283313019551,FALSE
"2163",123.202673197484,10.7241738095238,"time_of_day_1",0.904067204559949,FALSE
"2164",129.267571162337,10.7241738095238,"time_of_day_1",0.980023980036402,FALSE
"2165",135.332469127189,10.7241738095238,"time_of_day_1",1.05796985863941,FALSE
"2166",141.397367092041,10.7241738095238,"time_of_day_1",1.13776362166745,FALSE
"2167",147.462265056893,10.7241738095238,"time_of_day_1",1.21929581634161,FALSE
"2168",153.527163021746,10.7241738095238,"time_of_day_1",1.30246444747978,FALSE
"2169",159.592060986598,10.7241738095238,"time_of_day_1",1.38713850649448,FALSE
"2170",165.65695895145,10.7241738095238,"time_of_day_1",1.47311258134002,FALSE
"2171",171.721856916302,10.7241738095238,"time_of_day_1",1.56005720010071,FALSE
"2172",177.786754881155,10.7241738095238,"time_of_day_1",1.64747030136419,FALSE
"2173",183.851652846007,10.7241738095238,"time_of_day_1",1.73463525473407,FALSE
"2174",189.916550810859,10.7241738095238,"time_of_day_1",1.8205902613203,FALSE
"2175",195.981448775711,10.7241738095238,"time_of_day_1",1.90411293870077,FALSE
"2176",202.046346740564,10.7241738095238,"time_of_day_1",1.98372270175606,FALSE
"2177",208.111244705416,10.7241738095238,"time_of_day_1",2.05770246580454,FALSE
"2178",214.176142670268,10.7241738095238,"time_of_day_1",2.12414041223379,FALSE
"2179",220.24104063512,10.7241738095238,"time_of_day_1",2.18099206449347,FALSE
"2180",226.305938599973,10.7241738095238,"time_of_day_1",2.226162461038,FALSE
"2181",232.370836564825,10.7241738095238,"time_of_day_1",2.25760731543654,FALSE
"2182",238.435734529677,10.7241738095238,"time_of_day_1",2.27345025264311,FALSE
"2183",244.50063249453,10.7241738095238,"time_of_day_1",2.27211032135042,FALSE
"2184",250.565530459382,10.7241738095238,"time_of_day_1",2.25243035741821,FALSE
"2185",256.630428424234,10.7241738095238,"time_of_day_1",2.21379335152397,FALSE
"2186",262.695326389086,10.7241738095238,"time_of_day_1",2.15621204898496,FALSE
"2187",268.760224353939,10.7241738095238,"time_of_day_1",2.08037775784509,FALSE
"2188",274.825122318791,10.7241738095238,"time_of_day_1",1.98765829346031,FALSE
"2189",280.890020283643,10.7241738095238,"time_of_day_1",1.88004168455012,FALSE
"2190",286.954918248495,10.7241738095238,"time_of_day_1",1.76003028434196,FALSE
"2191",293.019816213348,10.7241738095238,"time_of_day_1",1.63049730996122,FALSE
"2192",299.0847141782,10.7241738095238,"time_of_day_1",1.49452273998159,FALSE
"2193",305.149612143052,10.7241738095238,"time_of_day_1",1.35522686034903,FALSE
"2194",311.214510107904,10.7241738095238,"time_of_day_1",1.21561758483503,FALSE
"2195",317.279408072757,10.7241738095238,"time_of_day_1",1.07846301597174,FALSE
"2196",323.344306037609,10.7241738095238,"time_of_day_1",0.946195136143671,FALSE
"2197",329.409204002461,10.7241738095238,"time_of_day_1",0.820845552587433,FALSE
"2198",335.474101967313,10.7241738095238,"time_of_day_1",0.704010838617234,FALSE
"2199",341.538999932166,10.7241738095238,"time_of_day_1",0.596843429864211,FALSE
"2200",347.603897897018,10.7241738095238,"time_of_day_1",0.500063819407746,FALSE
"2201",50.4238976192571,10.969630952381,"time_of_day_1",0.180501804717716,FALSE
"2202",56.4887955841094,10.969630952381,"time_of_day_1",0.211139552535505,FALSE
"2203",62.5536935489616,10.969630952381,"time_of_day_1",0.245013229698531,FALSE
"2204",68.6185915138139,10.969630952381,"time_of_day_1",0.282214747657154,FALSE
"2205",74.6834894786661,10.969630952381,"time_of_day_1",0.322805867439883,FALSE
"2206",80.7483874435184,10.969630952381,"time_of_day_1",0.366811367087735,FALSE
"2207",86.8132854083707,10.969630952381,"time_of_day_1",0.414213650723364,FALSE
"2208",92.8781833732229,10.969630952381,"time_of_day_1",0.464950293521367,FALSE
"2209",98.9430813380752,10.969630952381,"time_of_day_1",0.518915846827434,FALSE
"2210",105.007979302927,10.969630952381,"time_of_day_1",0.575968677451501,FALSE
"2211",111.07287726778,10.969630952381,"time_of_day_1",0.635942689687697,FALSE
"2212",117.137775232632,10.969630952381,"time_of_day_1",0.698662602810543,FALSE
"2213",123.202673197484,10.969630952381,"time_of_day_1",0.763960273050954,FALSE
"2214",129.267571162337,10.969630952381,"time_of_day_1",0.831688663578443,FALSE
"2215",135.332469127189,10.969630952381,"time_of_day_1",0.901729757756882,FALSE
"2216",141.397367092041,10.969630952381,"time_of_day_1",0.973993137922639,FALSE
"2217",147.462265056893,10.969630952381,"time_of_day_1",1.04840309439668,FALSE
"2218",153.527163021746,10.969630952381,"time_of_day_1",1.12487379316864,FALSE
"2219",159.592060986598,10.969630952381,"time_of_day_1",1.20327390577316,FALSE
"2220",165.65695895145,10.969630952381,"time_of_day_1",1.28338385128238,FALSE
"2221",171.721856916302,10.969630952381,"time_of_day_1",1.36485012559899,FALSE
"2222",177.786754881155,10.969630952381,"time_of_day_1",1.44714190126075,FALSE
"2223",183.851652846007,10.969630952381,"time_of_day_1",1.52951509259699,FALSE
"2224",189.916550810859,10.969630952381,"time_of_day_1",1.61098843965934,FALSE
"2225",195.981448775711,10.969630952381,"time_of_day_1",1.69033503400737,FALSE
"2226",202.046346740564,10.969630952381,"time_of_day_1",1.76609135593605,FALSE
"2227",208.111244705416,10.969630952381,"time_of_day_1",1.83658462582143,FALSE
"2228",214.176142670268,10.969630952381,"time_of_day_1",1.89997834073492,FALSE
"2229",220.24104063512,10.969630952381,"time_of_day_1",1.95433533423985,FALSE
"2230",226.305938599973,10.969630952381,"time_of_day_1",1.99769735908948,FALSE
"2231",232.370836564825,10.969630952381,"time_of_day_1",2.02817961655967,FALSE
"2232",238.435734529677,10.969630952381,"time_of_day_1",2.04407736334801,FALSE
"2233",244.50063249453,10.969630952381,"time_of_day_1",2.04397947203461,FALSE
"2234",250.565530459382,10.969630952381,"time_of_day_1",2.02688084196396,FALSE
"2235",256.630428424234,10.969630952381,"time_of_day_1",1.99228264603293,FALSE
"2236",262.695326389086,10.969630952381,"time_of_day_1",1.94026770543659,FALSE
"2237",268.760224353939,10.969630952381,"time_of_day_1",1.87153889189078,FALSE
"2238",274.825122318791,10.969630952381,"time_of_day_1",1.78741189091793,FALSE
"2239",280.890020283643,10.969630952381,"time_of_day_1",1.68975955921109,FALSE
"2240",286.954918248495,10.969630952381,"time_of_day_1",1.58091223136325,FALSE
"2241",293.019816213348,10.969630952381,"time_of_day_1",1.46352492457053,FALSE
"2242",299.0847141782,10.969630952381,"time_of_day_1",1.34042679283068,FALSE
"2243",305.149612143052,10.969630952381,"time_of_day_1",1.2144694022843,FALSE
"2244",311.214510107904,10.969630952381,"time_of_day_1",1.08838842947398,FALSE
"2245",317.279408072757,10.969630952381,"time_of_day_1",0.964689133948306,FALSE
"2246",323.344306037609,10.969630952381,"time_of_day_1",0.845560849512239,FALSE
"2247",329.409204002461,10.969630952381,"time_of_day_1",0.73282116605111,FALSE
"2248",335.474101967313,10.969630952381,"time_of_day_1",0.627887339161686,FALSE
"2249",341.538999932166,10.969630952381,"time_of_day_1",0.531770984332761,FALSE
"2250",347.603897897018,10.969630952381,"time_of_day_1",0.445091913782397,FALSE
"2251",50.4238976192571,11.2150880952381,"time_of_day_1",0.143929171973557,FALSE
"2252",56.4887955841094,11.2150880952381,"time_of_day_1",0.168973708148983,FALSE
"2253",62.5536935489616,11.2150880952381,"time_of_day_1",0.196816841063461,FALSE
"2254",68.6185915138139,11.2150880952381,"time_of_day_1",0.22756627786842,FALSE
"2255",74.6834894786661,11.2150880952381,"time_of_day_1",0.261306504078,FALSE
"2256",80.7483874435184,11.2150880952381,"time_of_day_1",0.298093127359298,FALSE
"2257",86.8132854083707,11.2150880952381,"time_of_day_1",0.337948451190514,FALSE
"2258",92.8781833732229,11.2150880952381,"time_of_day_1",0.380859470953938,FALSE
"2259",98.9430813380752,11.2150880952381,"time_of_day_1",0.426779333313481,FALSE
"2260",105.007979302927,11.2150880952381,"time_of_day_1",0.475632829967369,FALSE
"2261",111.07287726778,11.2150880952381,"time_of_day_1",0.527325714307729,FALSE
"2262",117.137775232632,11.2150880952381,"time_of_day_1",0.581756641383446,FALSE
"2263",123.202673197484,11.2150880952381,"time_of_day_1",0.638829543624766,FALSE
"2264",129.267571162337,11.2150880952381,"time_of_day_1",0.698463525606342,FALSE
"2265",135.332469127189,11.2150880952381,"time_of_day_1",0.760597126199421,FALSE
"2266",141.397367092041,11.2150880952381,"time_of_day_1",0.825184191158036,FALSE
"2267",147.462265056893,11.2150880952381,"time_of_day_1",0.892179611924544,FALSE
"2268",153.527163021746,11.2150880952381,"time_of_day_1",0.961514659983718,FALSE
"2269",159.592060986598,11.2150880952381,"time_of_day_1",1.0330633222071,FALSE
"2270",165.65695895145,11.2150880952381,"time_of_day_1",1.10660262759693,FALSE
"2271",171.721856916302,11.2150880952381,"time_of_day_1",1.18177118125415,FALSE
"2272",177.786754881155,11.2150880952381,"time_of_day_1",1.25803078660915,FALSE
"2273",183.851652846007,11.2150880952381,"time_of_day_1",1.33463603584458,FALSE
"2274",189.916550810859,11.2150880952381,"time_of_day_1",1.41061608984524,FALSE
"2275",195.981448775711,11.2150880952381,"time_of_day_1",1.48477169122914,FALSE
"2276",202.046346740564,11.2150880952381,"time_of_day_1",1.55568901691049,FALSE
"2277",208.111244705416,11.2150880952381,"time_of_day_1",1.62177060741564,FALSE
"2278",214.176142670268,11.2150880952381,"time_of_day_1",1.68128259500303,FALSE
"2279",220.24104063512,11.2150880952381,"time_of_day_1",1.73241690369785,FALSE
"2280",226.305938599973,11.2150880952381,"time_of_day_1",1.77336685823984,FALSE
"2281",232.370836564825,11.2150880952381,"time_of_day_1",1.80241431878323,FALSE
"2282",238.435734529677,11.2150880952381,"time_of_day_1",1.81802558025224,FALSE
"2283",244.50063249453,11.2150880952381,"time_of_day_1",1.81895155386856,FALSE
"2284",250.565530459382,11.2150880952381,"time_of_day_1",1.80432533002913,FALSE
"2285",256.630428424234,11.2150880952381,"time_of_day_1",1.77374776796226,FALSE
"2286",262.695326389086,11.2150880952381,"time_of_day_1",1.72735028151478,FALSE
"2287",268.760224353939,11.2150880952381,"time_of_day_1",1.66582447660365,FALSE
"2288",274.825122318791,11.2150880952381,"time_of_day_1",1.59041125241664,FALSE
"2289",280.890020283643,11.2150880952381,"time_of_day_1",1.50284712676894,FALSE
"2290",286.954918248495,11.2150880952381,"time_of_day_1",1.40527181068965,FALSE
"2291",293.019816213348,11.2150880952381,"time_of_day_1",1.30010688894113,FALSE
"2292",299.0847141782,11.2150880952381,"time_of_day_1",1.18991937286028,FALSE
"2293",305.149612143052,11.2150880952381,"time_of_day_1",1.07728497451769,FALSE
"2294",311.214510107904,11.2150880952381,"time_of_day_1",0.964664178175663,FALSE
"2295",317.279408072757,11.2150880952381,"time_of_day_1",0.854300353507339,FALSE
"2296",323.344306037609,11.2150880952381,"time_of_day_1",0.748144534347354,FALSE
"2297",329.409204002461,11.2150880952381,"time_of_day_1",0.647807330642171,FALSE
"2298",335.474101967313,11.2150880952381,"time_of_day_1",0.554535575213572,FALSE
"2299",341.538999932166,11.2150880952381,"time_of_day_1",0.469209943599777,FALSE
"2300",347.603897897018,11.2150880952381,"time_of_day_1",0.392359604288394,FALSE
"2301",50.4238976192571,11.4605452380953,"time_of_day_1",0.113593185127679,FALSE
"2302",56.4887955841094,11.4605452380953,"time_of_day_1",0.133840606806718,FALSE
"2303",62.5536935489616,11.4605452380953,"time_of_day_1",0.156471688071942,FALSE
"2304",68.6185915138139,11.4605452380953,"time_of_day_1",0.181600905072564,FALSE
"2305",74.6834894786661,11.4605452380953,"time_of_day_1",0.20932578243035,FALSE
"2306",80.7483874435184,11.4605452380953,"time_of_day_1",0.239722337094494,FALSE
"2307",86.8132854083707,11.4605452380953,"time_of_day_1",0.272841534845498,FALSE
"2308",92.8781833732229,11.4605452380953,"time_of_day_1",0.308707692136375,FALSE
"2309",98.9430813380752,11.4605452380953,"time_of_day_1",0.347319621976978,FALSE
"2310",105.007979302927,11.4605452380953,"time_of_day_1",0.388654926944801,FALSE
"2311",111.07287726778,11.4605452380953,"time_of_day_1",0.432677190705897,FALSE
"2312",117.137775232632,11.4605452380953,"time_of_day_1",0.479345002214844,FALSE
"2313",123.202673197484,11.4605452380953,"time_of_day_1",0.528620935754362,FALSE
"2314",129.267571162337,11.4605452380953,"time_of_day_1",0.580478019861025,FALSE
"2315",135.332469127189,11.4605452380953,"time_of_day_1",0.634901054705851,FALSE
"2316",141.397367092041,11.4605452380953,"time_of_day_1",0.6918804951862,FALSE
"2317",147.462265056893,11.4605452380953,"time_of_day_1",0.751397501173298,FALSE
